x1,y1,x2,y2
128.0,178.0,135.0,183.0
124.0,189.0,131.0,195.0
171.0,136.0,180.0,142.0
115.0,184.0,125.0,188.0
168.0,79.0,176.0,85.0
178.0,83.0,186.0,89.0
189.0,134.0,197.0,139.0
90.0,204.0,97.0,210.0
150.0,69.0,157.0,75.0
102.0,33.0,109.0,38.0
140.0,58.0,147.0,63.0
196.0,100.0,204.0,107.0
192.0,71.0,200.0,79.0
72.0,205.0,79.0,210.0
189.0,53.0,198.0,60.0
163.0,153.0,171.0,158.0
179.0,179.0,187.0,185.0
144.0,198.0,151.0,203.0
141.0,96.0,150.0,103.0
95.0,192.0,102.0,198.0
62.0,115.0,72.0,122.0
114.0,54.0,122.0,59.0
175.0,8.0,182.0,11.0
182.0,208.0,189.0,215.0
154.0,91.0,163.0,98.0
175.0,99.0,183.0,104.0
34.0,149.0,42.0,156.0
98.0,52.0,106.0,57.0
184.0,125.0,193.0,131.0
173.0,118.0,181.0,123.0
17.0,188.0,22.0,193.0
187.0,93.0,195.0,99.0
158.0,73.0,166.0,79.0
186.0,154.0,194.0,159.0
174.0,208.0,181.0,214.0
104.0,186.0,113.0,192.0
177.0,188.0,184.0,194.0
110.0,195.0,117.0,200.0
57.0,34.0,63.0,40.0
162.0,11.0,172.0,19.0
70.0,26.0,77.0,31.0
193.0,201.0,202.0,207.0
101.0,176.0,110.0,183.0
218.0,101.0,226.0,104.0
11.0,177.0,17.0,182.0
197.0,134.0,205.0,138.0
157.0,123.0,166.0,128.0
167.0,91.0,175.0,97.0
197.0,114.0,205.0,119.0
130.0,138.0,139.0,144.0
66.0,94.0,72.0,99.0
126.0,199.0,132.0,205.0
163.0,106.0,172.0,112.0
134.0,84.0,144.0,90.0
127.0,76.0,137.0,82.0
70.0,55.0,78.0,60.0
149.0,227.0,155.0,233.0
111.0,232.0,116.0,234.0
149.0,138.0,159.0,145.0
171.0,155.0,180.0,161.0
129.0,234.0,136.0,239.0
114.0,15.0,121.0,20.0
191.0,124.0,198.0,129.0
172.0,71.0,179.0,77.0
171.0,178.0,177.0,184.0
68.0,66.0,74.0,71.0
70.0,181.0,79.0,187.0
139.0,222.0,145.0,227.0
58.0,57.0,65.0,63.0
220.0,85.0,228.0,90.0
23.0,210.0,27.0,217.0
135.0,210.0,141.0,216.0
186.0,113.0,193.0,118.0
174.0,198.0,182.0,205.0
119.0,210.0,125.0,216.0
167.0,218.0,175.0,225.0
112.0,138.0,122.0,145.0
101.0,203.0,108.0,209.0
88.0,186.0,96.0,191.0
186.0,14.0,194.0,18.0
58.0,202.0,64.0,209.0
74.0,226.0,78.0,224.0
56.0,150.0,59.0,155.0
97.0,64.0,106.0,71.0
155.0,182.0,162.0,187.0
130.0,44.0,138.0,51.0
173.0,60.0,179.0,67.0
51.0,229.0,49.0,230.0
20.0,77.0,23.0,86.0
181.0,225.0,188.0,232.0
166.0,194.0,173.0,201.0
169.0,208.0,172.0,213.0
131.0,65.0,139.0,71.0
154.0,61.0,168.0,68.0
69.0,151.0,72.0,157.0
