x1,y1,x2,y2
95.0,159.0,119.0,133.0
61.0,195.0,87.0,178.0
102.0,169.0,126.0,143.0
70.0,178.0,95.0,156.0
84.0,205.0,103.0,185.0
17.0,78.0,25.0,78.0
77.0,172.0,102.0,149.0
52.0,186.0,77.0,167.0
37.0,74.0,44.0,77.0
112.0,198.0,138.0,170.0
124.0,215.0,152.0,188.0
81.0,135.0,105.0,111.0
61.0,175.0,87.0,154.0
85.0,192.0,111.0,168.0
98.0,191.0,122.0,164.0
64.0,159.0,88.0,138.0
84.0,172.0,110.0,148.0
57.0,168.0,82.0,148.0
67.0,132.0,91.0,112.0
94.0,143.0,117.0,119.0
221.0,135.0,242.0,116.0
9.0,90.0,15.0,89.0
68.0,241.0,72.0,236.0
108.0,144.0,132.0,118.0
112.0,171.0,136.0,145.0
66.0,187.0,92.0,164.0
62.0,141.0,86.0,123.0
74.0,141.0,97.0,121.0
221.0,156.0,242.0,137.0
78.0,182.0,102.0,164.0
49.0,23.0,73.0,11.0
120.0,169.0,145.0,140.0
124.0,84.0,146.0,58.0
28.0,106.0,32.0,112.0
15.0,87.0,20.0,88.0
75.0,196.0,101.0,173.0
126.0,190.0,152.0,159.0
107.0,197.0,133.0,170.0
71.0,50.0,104.0,32.0
116.0,107.0,138.0,81.0
