x1,y1,x2,y2
220.0,71.0,246.0,74.0
107.0,183.0,132.0,186.0
84.0,66.0,111.0,68.0
127.0,15.0,153.0,17.0
25.0,26.0,48.0,28.0
115.0,45.0,141.0,47.0
135.0,49.0,163.0,51.0
89.0,220.0,113.0,222.0
25.0,36.0,48.0,38.0
27.0,12.0,49.0,13.0
94.0,48.0,119.0,51.0
68.0,138.0,93.0,139.0
92.0,13.0,118.0,15.0
18.0,49.0,40.0,52.0
133.0,78.0,159.0,81.0
14.0,65.0,38.0,66.0
206.0,75.0,233.0,78.0
84.0,148.0,110.0,151.0
63.0,28.0,86.0,31.0
120.0,54.0,146.0,56.0
17.0,41.0,40.0,43.0
112.0,17.0,137.0,18.0
195.0,75.0,222.0,79.0
149.0,65.0,176.0,68.0
135.0,31.0,162.0,34.0
59.0,162.0,84.0,163.0
155.0,27.0,181.0,29.0
66.0,46.0,92.0,49.0
122.0,26.0,148.0,28.0
137.0,12.0,163.0,14.0
121.0,183.0,148.0,185.0
89.0,82.0,115.0,84.0
125.0,63.0,152.0,68.0
90.0,159.0,116.0,161.0
12.0,30.0,34.0,31.0
14.0,13.0,39.0,13.0
110.0,9.0,136.0,13.0
222.0,194.0,244.0,197.0
145.0,41.0,172.0,43.0
44.0,133.0,68.0,135.0
142.0,73.0,169.0,76.0
123.0,42.0,150.0,45.0
129.0,187.0,155.0,190.0
221.0,189.0,245.0,191.0
96.0,141.0,121.0,143.0
51.0,149.0,79.0,146.0
190.0,64.0,217.0,67.0
60.0,175.0,84.0,177.0
101.0,57.0,126.0,59.0
79.0,142.0,104.0,144.0
122.0,215.0,147.0,219.0
77.0,63.0,102.0,65.0
98.0,227.0,123.0,230.0
8.0,50.0,30.0,52.0
79.0,98.0,105.0,99.0
68.0,157.0,93.0,159.0
53.0,40.0,78.0,40.0
113.0,31.0,139.0,32.0
218.0,184.0,244.0,186.0
