x1,y1,x2,y2
104.0,137.0,87.0,144.0
132.0,186.0,113.0,189.0
122.0,130.0,101.0,128.0
115.0,164.0,96.0,169.0
109.0,187.0,91.0,191.0
80.0,159.0,63.0,164.0
106.0,166.0,87.0,170.0
122.0,119.0,102.0,114.0
93.0,165.0,75.0,170.0
92.0,139.0,75.0,144.0
201.0,77.0,190.0,79.0
123.0,175.0,104.0,179.0
190.0,183.0,183.0,182.0
125.0,45.0,110.0,58.0
62.0,220.0,46.0,211.0
116.0,151.0,96.0,156.0
17.0,137.0,13.0,142.0
179.0,40.0,161.0,34.0
133.0,212.0,120.0,222.0
232.0,144.0,227.0,149.0
186.0,112.0,167.0,112.0
152.0,57.0,131.0,56.0
55.0,74.0,46.0,93.0
15.0,175.0,12.0,176.0
185.0,210.0,180.0,212.0
176.0,60.0,166.0,57.0
181.0,135.0,163.0,138.0
68.0,142.0,50.0,146.0
171.0,104.0,152.0,107.0
166.0,133.0,146.0,135.0
160.0,228.0,166.0,236.0
123.0,189.0,105.0,194.0
80.0,116.0,62.0,120.0
93.0,13.0,119.0,24.0
173.0,137.0,151.0,138.0
26.0,110.0,26.0,115.0
151.0,168.0,133.0,172.0
133.0,122.0,115.0,123.0
203.0,184.0,193.0,184.0
122.0,124.0,104.0,121.0
