x1,y1,x2,y2
136.0,119.0,124.0,132.0
153.0,189.0,147.0,198.0
108.0,135.0,96.0,149.0
149.0,93.0,136.0,106.0
56.0,72.0,42.0,85.0
157.0,179.0,144.0,191.0
242.0,172.0,241.0,162.0
113.0,222.0,110.0,237.0
27.0,189.0,23.0,210.0
166.0,169.0,160.0,177.0
160.0,161.0,152.0,174.0
140.0,175.0,132.0,185.0
174.0,177.0,167.0,184.0
114.0,124.0,102.0,138.0
112.0,173.0,105.0,186.0
61.0,160.0,52.0,174.0
114.0,115.0,101.0,128.0
131.0,146.0,121.0,157.0
103.0,176.0,95.0,190.0
166.0,138.0,155.0,148.0
218.0,217.0,217.0,212.0
116.0,74.0,103.0,88.0
51.0,175.0,46.0,191.0
171.0,104.0,159.0,114.0
129.0,178.0,120.0,190.0
121.0,136.0,110.0,150.0
29.0,49.0,12.0,77.0
30.0,166.0,23.0,185.0
131.0,91.0,119.0,104.0
222.0,139.0,217.0,135.0
56.0,91.0,44.0,106.0
167.0,128.0,156.0,138.0
204.0,233.0,203.0,233.0
93.0,217.0,86.0,230.0
45.0,120.0,36.0,137.0
11.0,158.0,9.0,171.0
190.0,181.0,182.0,186.0
66.0,109.0,59.0,122.0
180.0,104.0,168.0,113.0
152.0,216.0,149.0,224.0
152.0,119.0,141.0,129.0
15.0,148.0,10.0,164.0
241.0,213.0,243.0,212.0
120.0,90.0,107.0,103.0
72.0,203.0,71.0,223.0
168.0,93.0,156.0,103.0
67.0,103.0,59.0,117.0
161.0,92.0,147.0,104.0
110.0,90.0,97.0,104.0
91.0,31.0,87.0,31.0
125.0,161.0,114.0,174.0
162.0,103.0,150.0,113.0
176.0,163.0,169.0,172.0
182.0,177.0,176.0,183.0
125.0,98.0,112.0,111.0
163.0,201.0,157.0,207.0
182.0,112.0,171.0,121.0
205.0,223.0,205.0,223.0
114.0,213.0,103.0,222.0
23.0,88.0,38.0,72.0
114.0,144.0,103.0,159.0
133.0,206.0,126.0,214.0
134.0,179.0,126.0,192.0
145.0,106.0,133.0,117.0
164.0,113.0,152.0,123.0
45.0,88.0,32.0,100.0
52.0,39.0,20.0,82.0
158.0,126.0,145.0,135.0
17.0,135.0,14.0,154.0
79.0,76.0,63.0,100.0
199.0,202.0,196.0,202.0
53.0,121.0,44.0,136.0
239.0,158.0,239.0,146.0
55.0,180.0,51.0,198.0
