x1,y1,x2,y2
95.0,78.0,59.0,75.0
195.0,81.0,154.0,83.0
170.0,103.0,133.0,98.0
83.0,109.0,47.0,101.0
179.0,101.0,142.0,98.0
160.0,232.0,116.0,214.0
185.0,153.0,146.0,152.0
219.0,154.0,177.0,157.0
100.0,177.0,55.0,169.0
72.0,109.0,37.0,101.0
170.0,239.0,124.0,223.0
47.0,139.0,11.0,139.0
112.0,198.0,73.0,191.0
162.0,159.0,122.0,153.0
180.0,133.0,143.0,133.0
151.0,152.0,112.0,146.0
67.0,200.0,17.0,190.0
136.0,198.0,99.0,193.0
56.0,120.0,18.0,119.0
159.0,221.0,117.0,206.0
111.0,178.0,71.0,169.0
185.0,87.0,148.0,83.0
123.0,197.0,84.0,190.0
229.0,109.0,186.0,108.0
81.0,231.0,32.0,220.0
157.0,64.0,122.0,58.0
160.0,173.0,122.0,168.0
132.0,55.0,98.0,45.0
137.0,175.0,97.0,171.0
108.0,120.0,72.0,113.0
186.0,118.0,146.0,113.0
198.0,120.0,155.0,119.0
157.0,126.0,119.0,122.0
144.0,52.0,110.0,44.0
167.0,92.0,130.0,87.0
130.0,96.0,94.0,89.0
74.0,124.0,39.0,114.0
124.0,163.0,91.0,139.0
111.0,214.0,72.0,205.0
