x1,y1,x2,y2
52.0,49.0,44.0,49.0
220.0,53.0,213.0,53.0
76.0,115.0,69.0,114.0
59.0,227.0,50.0,231.0
212.0,65.0,205.0,65.0
207.0,172.0,199.0,172.0
34.0,37.0,26.0,37.0
44.0,62.0,36.0,63.0
83.0,139.0,76.0,138.0
78.0,167.0,72.0,166.0
97.0,145.0,90.0,144.0
104.0,68.0,97.0,67.0
200.0,158.0,191.0,159.0
156.0,16.0,149.0,17.0
159.0,226.0,151.0,228.0
32.0,243.0,22.0,247.0
24.0,84.0,16.0,85.0
146.0,30.0,139.0,28.0
45.0,226.0,37.0,229.0
95.0,122.0,88.0,121.0
245.0,68.0,238.0,69.0
126.0,45.0,118.0,43.0
20.0,129.0,12.0,131.0
89.0,96.0,81.0,95.0
55.0,40.0,47.0,40.0
222.0,66.0,214.0,65.0
38.0,72.0,30.0,72.0
38.0,52.0,30.0,52.0
163.0,58.0,156.0,55.0
210.0,31.0,204.0,32.0
103.0,44.0,96.0,44.0
55.0,198.0,47.0,200.0
231.0,77.0,222.0,74.0
36.0,231.0,26.0,234.0
54.0,107.0,47.0,107.0
93.0,167.0,87.0,166.0
178.0,45.0,171.0,42.0
63.0,32.0,56.0,32.0
70.0,23.0,65.0,23.0
36.0,118.0,29.0,122.0
196.0,81.0,192.0,83.0
177.0,219.0,169.0,220.0
108.0,60.0,100.0,58.0
59.0,123.0,52.0,123.0
147.0,68.0,140.0,64.0
116.0,57.0,109.0,56.0
81.0,226.0,73.0,229.0
99.0,99.0,92.0,98.0
155.0,44.0,148.0,40.0
195.0,212.0,187.0,214.0
77.0,86.0,69.0,86.0
67.0,242.0,57.0,245.0
190.0,224.0,182.0,226.0
197.0,110.0,190.0,106.0
125.0,188.0,120.0,185.0
82.0,43.0,74.0,44.0
228.0,37.0,222.0,38.0
161.0,240.0,154.0,243.0
149.0,139.0,142.0,136.0
118.0,229.0,111.0,232.0
210.0,153.0,202.0,154.0
30.0,201.0,21.0,201.0
116.0,91.0,109.0,88.0
77.0,103.0,69.0,102.0
128.0,141.0,122.0,138.0
95.0,34.0,88.0,36.0
112.0,190.0,106.0,189.0
228.0,189.0,218.0,192.0
30.0,107.0,21.0,108.0
122.0,178.0,115.0,176.0
47.0,29.0,39.0,30.0
187.0,188.0,181.0,189.0
37.0,220.0,28.0,223.0
83.0,104.0,77.0,103.0
91.0,73.0,85.0,71.0
183.0,76.0,174.0,74.0
152.0,194.0,147.0,192.0
193.0,39.0,183.0,36.0
74.0,129.0,67.0,127.0
100.0,186.0,93.0,185.0
145.0,234.0,137.0,237.0
26.0,228.0,21.0,233.0
58.0,211.0,51.0,214.0
225.0,15.0,219.0,16.0
95.0,232.0,87.0,235.0
147.0,172.0,141.0,170.0
130.0,165.0,124.0,163.0
98.0,176.0,93.0,176.0
50.0,238.0,42.0,242.0
83.0,127.0,76.0,126.0
208.0,88.0,201.0,87.0
207.0,200.0,198.0,203.0
127.0,208.0,119.0,212.0
21.0,99.0,13.0,100.0
140.0,178.0,133.0,177.0
36.0,170.0,29.0,172.0
172.0,37.0,163.0,30.0
164.0,169.0,156.0,165.0
228.0,63.0,222.0,64.0
84.0,53.0,77.0,52.0
39.0,8.0,31.0,8.0
214.0,93.0,208.0,95.0
122.0,198.0,117.0,194.0
102.0,110.0,95.0,108.0
102.0,241.0,95.0,244.0
26.0,144.0,17.0,146.0
234.0,145.0,226.0,146.0
46.0,81.0,43.0,73.0
221.0,78.0,214.0,76.0
234.0,132.0,227.0,131.0
21.0,116.0,13.0,118.0
234.0,168.0,224.0,169.0
117.0,132.0,110.0,129.0
