x1,y1,x2,y2
121.0,35.0,111.0,34.0
138.0,89.0,128.0,86.0
183.0,82.0,177.0,78.0
16.0,25.0,9.0,26.0
180.0,202.0,172.0,200.0
224.0,141.0,217.0,139.0
237.0,108.0,231.0,107.0
204.0,175.0,197.0,174.0
239.0,73.0,232.0,70.0
165.0,156.0,156.0,154.0
160.0,73.0,151.0,69.0
168.0,75.0,159.0,71.0
201.0,108.0,194.0,105.0
151.0,121.0,142.0,117.0
93.0,125.0,84.0,123.0
14.0,178.0,10.0,176.0
34.0,20.0,28.0,20.0
234.0,224.0,226.0,222.0
51.0,212.0,42.0,212.0
132.0,235.0,124.0,234.0
212.0,82.0,206.0,80.0
192.0,204.0,184.0,202.0
78.0,220.0,71.0,220.0
67.0,169.0,61.0,168.0
175.0,152.0,167.0,150.0
189.0,93.0,182.0,91.0
193.0,140.0,186.0,138.0
86.0,82.0,75.0,81.0
165.0,219.0,158.0,216.0
79.0,98.0,70.0,97.0
230.0,89.0,224.0,87.0
32.0,173.0,28.0,170.0
51.0,23.0,44.0,22.0
164.0,142.0,156.0,137.0
243.0,87.0,237.0,85.0
72.0,30.0,65.0,29.0
190.0,118.0,184.0,115.0
202.0,144.0,195.0,143.0
209.0,132.0,203.0,131.0
204.0,47.0,198.0,46.0
159.0,19.0,153.0,18.0
178.0,238.0,171.0,236.0
191.0,24.0,179.0,20.0
92.0,157.0,85.0,156.0
153.0,102.0,144.0,101.0
173.0,64.0,164.0,60.0
220.0,237.0,216.0,231.0
155.0,228.0,147.0,226.0
192.0,157.0,185.0,157.0
29.0,161.0,24.0,160.0
31.0,225.0,25.0,229.0
75.0,72.0,70.0,69.0
146.0,97.0,136.0,93.0
168.0,103.0,161.0,101.0
33.0,152.0,29.0,150.0
228.0,10.0,219.0,8.0
167.0,110.0,161.0,107.0
74.0,117.0,65.0,115.0
158.0,88.0,149.0,84.0
197.0,94.0,190.0,91.0
246.0,95.0,240.0,92.0
225.0,79.0,220.0,77.0
196.0,86.0,187.0,82.0
222.0,203.0,215.0,202.0
205.0,238.0,196.0,236.0
49.0,162.0,45.0,161.0
103.0,220.0,100.0,222.0
157.0,197.0,149.0,195.0
26.0,53.0,20.0,51.0
237.0,35.0,230.0,31.0
160.0,132.0,151.0,128.0
237.0,199.0,236.0,194.0
143.0,30.0,135.0,28.0
247.0,103.0,241.0,101.0
220.0,11.0,209.0,9.0
225.0,118.0,219.0,116.0
168.0,241.0,160.0,240.0
214.0,143.0,207.0,142.0
87.0,115.0,77.0,113.0
105.0,151.0,96.0,149.0
177.0,129.0,169.0,125.0
160.0,33.0,153.0,31.0
152.0,31.0,143.0,29.0
45.0,111.0,41.0,110.0
132.0,22.0,126.0,19.0
102.0,18.0,94.0,17.0
57.0,222.0,46.0,225.0
226.0,130.0,219.0,128.0
114.0,122.0,104.0,119.0
50.0,83.0,44.0,80.0
222.0,150.0,215.0,148.0
216.0,116.0,209.0,114.0
94.0,24.0,85.0,24.0
151.0,20.0,144.0,17.0
170.0,90.0,161.0,86.0
167.0,115.0,161.0,112.0
124.0,196.0,116.0,196.0
163.0,44.0,156.0,49.0
150.0,138.0,141.0,135.0
