x1,y1,x2,y2
56.0,117.0,59.0,108.0
123.0,220.0,125.0,221.0
110.0,127.0,114.0,114.0
217.0,129.0,218.0,125.0
233.0,143.0,234.0,143.0
119.0,152.0,123.0,141.0
214.0,142.0,216.0,136.0
89.0,113.0,93.0,101.0
193.0,217.0,192.0,214.0
110.0,178.0,112.0,168.0
64.0,72.0,71.0,68.0
75.0,113.0,77.0,103.0
64.0,167.0,60.0,167.0
224.0,159.0,226.0,156.0
231.0,216.0,234.0,214.0
48.0,125.0,51.0,116.0
62.0,40.0,64.0,40.0
70.0,130.0,74.0,121.0
138.0,117.0,144.0,105.0
96.0,139.0,101.0,129.0
136.0,167.0,137.0,157.0
206.0,162.0,204.0,163.0
130.0,109.0,136.0,95.0
121.0,162.0,124.0,151.0
119.0,188.0,119.0,179.0
41.0,164.0,43.0,165.0
34.0,55.0,39.0,56.0
199.0,207.0,201.0,207.0
234.0,178.0,237.0,176.0
54.0,45.0,58.0,47.0
201.0,191.0,200.0,190.0
173.0,189.0,178.0,186.0
87.0,57.0,89.0,57.0
187.0,197.0,189.0,197.0
128.0,168.0,131.0,157.0
130.0,44.0,130.0,44.0
52.0,178.0,54.0,178.0
107.0,192.0,92.0,186.0
156.0,119.0,162.0,107.0
22.0,118.0,25.0,116.0
65.0,188.0,66.0,189.0
82.0,206.0,84.0,208.0
158.0,79.0,166.0,68.0
150.0,47.0,160.0,47.0
75.0,99.0,82.0,88.0
191.0,71.0,194.0,66.0
209.0,155.0,209.0,152.0
117.0,108.0,125.0,94.0
114.0,209.0,117.0,211.0
176.0,57.0,181.0,55.0
24.0,111.0,28.0,111.0
50.0,84.0,51.0,84.0
121.0,176.0,123.0,165.0
126.0,137.0,130.0,126.0
59.0,199.0,61.0,202.0
78.0,200.0,75.0,199.0
