x1,y1,x2,y2
158.0,203.0,176.0,182.0
242.0,143.0,240.0,82.0
136.0,83.0,156.0,58.0
15.0,161.0,39.0,126.0
14.0,91.0,35.0,62.0
22.0,113.0,42.0,80.0
148.0,166.0,165.0,144.0
162.0,177.0,178.0,155.0
170.0,194.0,184.0,175.0
138.0,124.0,156.0,100.0
133.0,167.0,149.0,144.0
135.0,184.0,151.0,161.0
165.0,166.0,182.0,140.0
127.0,208.0,142.0,185.0
163.0,117.0,183.0,94.0
173.0,155.0,192.0,133.0
75.0,20.0,79.0,13.0
151.0,194.0,167.0,172.0
131.0,195.0,147.0,172.0
138.0,210.0,156.0,192.0
142.0,199.0,159.0,176.0
177.0,173.0,198.0,153.0
82.0,20.0,84.0,14.0
79.0,148.0,104.0,119.0
22.0,209.0,36.0,183.0
25.0,89.0,45.0,58.0
102.0,209.0,117.0,183.0
28.0,219.0,44.0,202.0
37.0,102.0,57.0,72.0
130.0,131.0,147.0,106.0
116.0,80.0,142.0,60.0
40.0,233.0,52.0,206.0
27.0,214.0,45.0,194.0
8.0,240.0,17.0,213.0
8.0,111.0,32.0,79.0
32.0,95.0,51.0,63.0
8.0,208.0,21.0,181.0
