x1,y1,x2,y2
28.0,161.0,35.0,140.0
65.0,178.0,69.0,153.0
67.0,145.0,69.0,120.0
77.0,146.0,80.0,120.0
29.0,85.0,42.0,82.0
144.0,27.0,156.0,10.0
76.0,126.0,78.0,100.0
83.0,84.0,83.0,59.0
174.0,138.0,177.0,116.0
37.0,154.0,42.0,130.0
151.0,69.0,153.0,47.0
180.0,183.0,193.0,153.0
82.0,154.0,84.0,129.0
188.0,197.0,202.0,160.0
71.0,165.0,75.0,140.0
176.0,121.0,179.0,100.0
84.0,127.0,85.0,99.0
69.0,156.0,72.0,131.0
144.0,167.0,147.0,142.0
100.0,180.0,102.0,153.0
154.0,150.0,156.0,125.0
135.0,94.0,138.0,71.0
146.0,138.0,147.0,116.0
165.0,131.0,165.0,109.0
44.0,142.0,54.0,119.0
103.0,138.0,105.0,113.0
104.0,164.0,105.0,137.0
156.0,165.0,160.0,143.0
53.0,158.0,57.0,134.0
24.0,223.0,38.0,212.0
34.0,44.0,45.0,45.0
148.0,98.0,150.0,74.0
140.0,193.0,153.0,172.0
199.0,66.0,204.0,34.0
162.0,89.0,164.0,55.0
57.0,122.0,59.0,96.0
111.0,133.0,113.0,106.0
84.0,134.0,85.0,104.0
52.0,149.0,56.0,126.0
95.0,143.0,96.0,117.0
56.0,143.0,61.0,115.0
121.0,196.0,124.0,172.0
125.0,165.0,128.0,140.0
168.0,207.0,187.0,171.0
199.0,105.0,203.0,67.0
94.0,166.0,91.0,137.0
154.0,35.0,174.0,20.0
74.0,174.0,76.0,150.0
109.0,210.0,115.0,194.0
133.0,143.0,134.0,118.0
138.0,144.0,139.0,119.0
154.0,123.0,157.0,97.0
74.0,231.0,95.0,223.0
85.0,208.0,97.0,195.0
16.0,77.0,22.0,84.0
