x1,y1,x2,y2
114.0,115.0,142.0,115.0
70.0,201.0,79.0,233.0
191.0,37.0,192.0,63.0
105.0,20.0,101.0,52.0
206.0,37.0,200.0,55.0
152.0,31.0,159.0,60.0
233.0,156.0,247.0,175.0
187.0,201.0,195.0,214.0
156.0,217.0,165.0,225.0
116.0,91.0,139.0,91.0
103.0,108.0,129.0,111.0
13.0,121.0,19.0,168.0
117.0,32.0,115.0,63.0
60.0,65.0,72.0,92.0
26.0,102.0,28.0,149.0
202.0,47.0,202.0,69.0
175.0,210.0,182.0,220.0
116.0,16.0,112.0,46.0
211.0,50.0,213.0,68.0
112.0,144.0,144.0,147.0
161.0,227.0,172.0,232.0
148.0,108.0,173.0,100.0
240.0,46.0,247.0,72.0
149.0,172.0,181.0,173.0
163.0,176.0,191.0,175.0
224.0,24.0,226.0,42.0
122.0,83.0,143.0,84.0
65.0,71.0,69.0,113.0
229.0,50.0,226.0,68.0
