x1,y1,x2,y2
177.0,125.0,183.0,114.0
168.0,168.0,172.0,159.0
177.0,90.0,184.0,80.0
150.0,173.0,157.0,163.0
194.0,128.0,203.0,120.0
167.0,86.0,171.0,75.0
145.0,87.0,149.0,74.0
156.0,86.0,162.0,74.0
156.0,56.0,164.0,41.0
129.0,77.0,134.0,64.0
85.0,146.0,94.0,138.0
156.0,182.0,160.0,173.0
12.0,163.0,32.0,155.0
149.0,69.0,155.0,57.0
28.0,178.0,47.0,172.0
88.0,128.0,109.0,130.0
165.0,102.0,171.0,90.0
36.0,169.0,57.0,165.0
164.0,195.0,209.0,172.0
180.0,144.0,184.0,131.0
97.0,177.0,108.0,165.0
175.0,112.0,180.0,100.0
85.0,239.0,106.0,228.0
24.0,185.0,41.0,180.0
91.0,150.0,103.0,141.0
61.0,191.0,84.0,189.0
177.0,199.0,208.0,191.0
102.0,215.0,114.0,205.0
