x1,y1,x2,y2
112.0,158.0,104.0,176.0
180.0,120.0,173.0,144.0
104.0,138.0,96.0,157.0
137.0,147.0,129.0,168.0
133.0,111.0,127.0,132.0
154.0,132.0,147.0,155.0
109.0,180.0,100.0,199.0
45.0,204.0,36.0,215.0
124.0,157.0,115.0,175.0
120.0,188.0,110.0,207.0
171.0,194.0,160.0,211.0
106.0,117.0,99.0,136.0
141.0,92.0,137.0,114.0
59.0,78.0,46.0,92.0
142.0,157.0,134.0,180.0
88.0,206.0,77.0,220.0
157.0,184.0,148.0,203.0
59.0,59.0,45.0,79.0
187.0,207.0,182.0,224.0
189.0,124.0,182.0,149.0
143.0,180.0,135.0,200.0
168.0,134.0,161.0,162.0
155.0,171.0,145.0,192.0
166.0,176.0,160.0,201.0
213.0,156.0,204.0,178.0
77.0,164.0,67.0,179.0
69.0,216.0,59.0,225.0
31.0,166.0,22.0,178.0
177.0,134.0,169.0,158.0
202.0,204.0,195.0,221.0
120.0,216.0,114.0,227.0
229.0,87.0,223.0,108.0
244.0,125.0,238.0,146.0
78.0,118.0,71.0,133.0
139.0,230.0,133.0,245.0
195.0,173.0,185.0,194.0
196.0,136.0,189.0,160.0
121.0,170.0,112.0,189.0
205.0,237.0,183.0,244.0
149.0,188.0,139.0,205.0
132.0,207.0,121.0,218.0
155.0,206.0,148.0,217.0
196.0,122.0,189.0,143.0
75.0,204.0,68.0,217.0
113.0,133.0,107.0,152.0
58.0,105.0,49.0,118.0
115.0,204.0,111.0,218.0
130.0,95.0,126.0,117.0
189.0,104.0,181.0,126.0
219.0,125.0,208.0,143.0
187.0,182.0,170.0,206.0
84.0,49.0,67.0,56.0
169.0,143.0,162.0,167.0
207.0,105.0,202.0,126.0
52.0,154.0,41.0,169.0
121.0,74.0,114.0,87.0
151.0,124.0,145.0,146.0
100.0,181.0,91.0,199.0
134.0,104.0,128.0,124.0
171.0,87.0,166.0,106.0
55.0,136.0,51.0,150.0
73.0,67.0,57.0,81.0
