x1,y1,x2,y2
211.0,208.0,206.0,209.0
172.0,101.0,173.0,97.0
179.0,113.0,179.0,109.0
40.0,176.0,35.0,173.0
68.0,78.0,63.0,76.0
34.0,233.0,30.0,230.0
154.0,26.0,162.0,17.0
23.0,164.0,18.0,159.0
131.0,117.0,127.0,112.0
136.0,79.0,131.0,73.0
113.0,227.0,109.0,227.0
60.0,50.0,57.0,43.0
59.0,137.0,52.0,135.0
149.0,84.0,152.0,74.0
193.0,213.0,189.0,214.0
81.0,80.0,77.0,76.0
29.0,186.0,24.0,184.0
208.0,222.0,203.0,222.0
170.0,239.0,165.0,240.0
220.0,238.0,214.0,240.0
14.0,183.0,8.0,176.0
140.0,178.0,132.0,173.0
201.0,72.0,196.0,49.0
71.0,210.0,66.0,209.0
161.0,243.0,156.0,245.0
61.0,180.0,56.0,177.0
153.0,147.0,149.0,142.0
64.0,196.0,60.0,194.0
59.0,203.0,52.0,202.0
22.0,226.0,16.0,226.0
218.0,223.0,213.0,225.0
154.0,171.0,150.0,167.0
48.0,185.0,45.0,186.0
190.0,193.0,187.0,190.0
194.0,187.0,193.0,181.0
76.0,100.0,71.0,96.0
53.0,63.0,51.0,55.0
47.0,195.0,41.0,195.0
63.0,97.0,58.0,94.0
77.0,21.0,70.0,26.0
31.0,219.0,25.0,218.0
130.0,155.0,125.0,152.0
96.0,222.0,92.0,223.0
220.0,198.0,215.0,197.0
83.0,130.0,79.0,127.0
184.0,63.0,186.0,46.0
208.0,95.0,207.0,86.0
14.0,217.0,9.0,214.0
164.0,126.0,159.0,124.0
79.0,144.0,75.0,141.0
205.0,144.0,202.0,137.0
84.0,190.0,80.0,188.0
42.0,226.0,37.0,225.0
212.0,155.0,209.0,152.0
104.0,48.0,107.0,33.0
127.0,59.0,135.0,48.0
156.0,92.0,158.0,80.0
70.0,172.0,66.0,170.0
16.0,16.0,13.0,23.0
49.0,73.0,41.0,71.0
99.0,96.0,95.0,92.0
37.0,83.0,35.0,77.0
88.0,73.0,84.0,69.0
47.0,23.0,42.0,27.0
177.0,48.0,176.0,30.0
76.0,202.0,72.0,200.0
27.0,173.0,23.0,170.0
26.0,117.0,23.0,110.0
121.0,88.0,110.0,81.0
190.0,78.0,190.0,61.0
141.0,145.0,135.0,141.0
143.0,231.0,142.0,231.0
95.0,130.0,93.0,133.0
37.0,212.0,30.0,211.0
16.0,232.0,8.0,229.0
146.0,145.0,141.0,143.0
176.0,220.0,172.0,216.0
234.0,23.0,227.0,28.0
141.0,195.0,134.0,190.0
234.0,148.0,226.0,137.0
39.0,71.0,44.0,52.0
156.0,229.0,154.0,228.0
128.0,49.0,133.0,30.0
146.0,97.0,142.0,89.0
47.0,115.0,39.0,116.0
203.0,206.0,198.0,206.0
