x1,y1,x2,y2
49.0,100.0,68.0,111.0
234.0,14.0,183.0,57.0
38.0,57.0,60.0,83.0
32.0,102.0,57.0,112.0
41.0,85.0,62.0,101.0
147.0,229.0,129.0,191.0
87.0,136.0,92.0,134.0
223.0,179.0,176.0,155.0
123.0,240.0,113.0,199.0
68.0,212.0,79.0,181.0
47.0,204.0,66.0,175.0
116.0,106.0,110.0,114.0
213.0,79.0,169.0,98.0
197.0,130.0,156.0,125.0
84.0,244.0,88.0,199.0
208.0,174.0,167.0,155.0
20.0,74.0,49.0,94.0
31.0,196.0,55.0,169.0
214.0,105.0,168.0,112.0
50.0,120.0,68.0,122.0
103.0,147.0,101.0,140.0
212.0,88.0,169.0,103.0
