x1,y1,x2,y2
113.0,160.0,134.0,203.0
67.0,160.0,90.0,200.0
85.0,142.0,107.0,183.0
93.0,93.0,116.0,136.0
22.0,174.0,48.0,207.0
32.0,81.0,63.0,110.0
192.0,36.0,212.0,66.0
30.0,198.0,53.0,230.0
164.0,152.0,180.0,194.0
104.0,161.0,124.0,203.0
89.0,171.0,109.0,214.0
158.0,178.0,172.0,219.0
44.0,167.0,71.0,212.0
77.0,167.0,96.0,209.0
145.0,47.0,178.0,82.0
37.0,98.0,59.0,131.0
111.0,44.0,143.0,69.0
63.0,135.0,86.0,176.0
81.0,153.0,101.0,195.0
209.0,148.0,219.0,188.0
56.0,53.0,90.0,78.0
123.0,160.0,150.0,217.0
