x1,y1,x2,y2
193.0,47.0,189.0,34.0
33.0,190.0,32.0,182.0
153.0,140.0,162.0,136.0
181.0,188.0,185.0,188.0
73.0,174.0,86.0,180.0
121.0,163.0,129.0,160.0
78.0,227.0,77.0,226.0
127.0,142.0,135.0,139.0
124.0,122.0,132.0,119.0
123.0,172.0,132.0,169.0
176.0,142.0,184.0,137.0
118.0,62.0,124.0,59.0
17.0,187.0,15.0,186.0
234.0,197.0,234.0,185.0
173.0,228.0,167.0,226.0
196.0,68.0,191.0,55.0
131.0,161.0,139.0,158.0
87.0,232.0,91.0,235.0
76.0,133.0,77.0,131.0
105.0,181.0,115.0,182.0
126.0,224.0,132.0,224.0
154.0,161.0,165.0,156.0
94.0,79.0,99.0,79.0
233.0,159.0,236.0,155.0
152.0,114.0,161.0,111.0
152.0,151.0,161.0,148.0
135.0,170.0,148.0,158.0
23.0,216.0,17.0,204.0
72.0,154.0,77.0,152.0
212.0,63.0,207.0,52.0
137.0,146.0,145.0,144.0
76.0,101.0,76.0,95.0
117.0,192.0,127.0,190.0
91.0,213.0,94.0,214.0
17.0,146.0,19.0,138.0
147.0,189.0,156.0,190.0
112.0,91.0,118.0,89.0
144.0,58.0,148.0,48.0
