x1,y1,x2,y2
107.0,113.0,128.0,94.0
129.0,178.0,147.0,151.0
148.0,113.0,168.0,94.0
132.0,61.0,148.0,39.0
67.0,103.0,89.0,81.0
69.0,170.0,89.0,149.0
139.0,151.0,157.0,134.0
142.0,124.0,164.0,105.0
155.0,123.0,174.0,104.0
142.0,182.0,159.0,156.0
95.0,165.0,117.0,145.0
76.0,199.0,95.0,178.0
92.0,116.0,113.0,96.0
133.0,196.0,152.0,170.0
96.0,173.0,116.0,153.0
135.0,118.0,155.0,100.0
130.0,188.0,146.0,163.0
125.0,158.0,146.0,139.0
13.0,132.0,29.0,111.0
112.0,159.0,132.0,139.0
167.0,186.0,185.0,159.0
187.0,134.0,204.0,108.0
145.0,68.0,164.0,41.0
75.0,130.0,95.0,109.0
129.0,79.0,144.0,53.0
107.0,165.0,126.0,146.0
84.0,162.0,104.0,142.0
145.0,205.0,162.0,179.0
139.0,175.0,157.0,148.0
13.0,141.0,28.0,120.0
11.0,151.0,24.0,131.0
133.0,74.0,149.0,52.0
92.0,180.0,112.0,161.0
160.0,177.0,178.0,150.0
153.0,187.0,169.0,160.0
85.0,97.0,109.0,77.0
125.0,112.0,144.0,92.0
70.0,242.0,86.0,219.0
182.0,168.0,199.0,140.0
31.0,127.0,52.0,103.0
55.0,129.0,77.0,104.0
