x1,y1,x2,y2
160.0,125.0,151.0,126.0
174.0,60.0,159.0,85.0
174.0,237.0,159.0,196.0
102.0,208.0,114.0,178.0
197.0,160.0,173.0,149.0
122.0,178.0,128.0,160.0
111.0,142.0,121.0,137.0
186.0,60.0,167.0,85.0
27.0,45.0,66.0,78.0
110.0,66.0,120.0,90.0
239.0,11.0,197.0,58.0
143.0,17.0,140.0,59.0
189.0,238.0,168.0,197.0
157.0,188.0,149.0,165.0
166.0,147.0,154.0,141.0
213.0,153.0,182.0,145.0
41.0,34.0,76.0,70.0
241.0,227.0,198.0,192.0
119.0,163.0,127.0,149.0
129.0,30.0,132.0,67.0
30.0,25.0,69.0,63.0
45.0,246.0,78.0,205.0
144.0,129.0,141.0,131.0
58.0,109.0,85.0,117.0
195.0,118.0,172.0,122.0
132.0,227.0,133.0,190.0
73.0,101.0,97.0,111.0
132.0,213.0,134.0,180.0
53.0,131.0,84.0,128.0
64.0,154.0,90.0,146.0
213.0,108.0,183.0,116.0
178.0,29.0,162.0,66.0
128.0,71.0,130.0,90.0
46.0,201.0,77.0,175.0
213.0,136.0,183.0,134.0
62.0,235.0,88.0,196.0
182.0,162.0,163.0,150.0
243.0,24.0,202.0,67.0
213.0,66.0,183.0,89.0
39.0,163.0,73.0,148.0
178.0,197.0,168.0,176.0
24.0,78.0,64.0,98.0
205.0,63.0,177.0,86.0
58.0,117.0,85.0,123.0
