x1,y1,x2,y2
155.0,174.0,178.0,155.0
27.0,220.0,52.0,206.0
142.0,162.0,165.0,144.0
131.0,119.0,156.0,100.0
171.0,169.0,198.0,153.0
126.0,163.0,149.0,144.0
159.0,161.0,182.0,140.0
125.0,192.0,147.0,172.0
10.0,111.0,42.0,80.0
130.0,180.0,151.0,161.0
71.0,146.0,104.0,119.0
236.0,142.0,240.0,82.0
14.0,96.0,51.0,63.0
162.0,192.0,184.0,175.0
123.0,128.0,147.0,106.0
166.0,152.0,192.0,133.0
136.0,196.0,159.0,176.0
75.0,86.0,104.0,63.0
69.0,152.0,102.0,130.0
62.0,16.0,79.0,13.0
42.0,242.0,70.0,226.0
64.0,78.0,95.0,65.0
121.0,204.0,142.0,185.0
85.0,85.0,114.0,63.0
