x1,y1,x2,y2
188.0,62.0,190.0,53.0
67.0,103.0,105.0,84.0
88.0,161.0,121.0,146.0
65.0,124.0,102.0,105.0
88.0,100.0,128.0,83.0
27.0,210.0,37.0,191.0
50.0,95.0,88.0,74.0
32.0,104.0,47.0,114.0
89.0,82.0,128.0,67.0
75.0,116.0,113.0,99.0
70.0,79.0,115.0,61.0
144.0,107.0,164.0,54.0
77.0,160.0,111.0,146.0
120.0,146.0,154.0,131.0
113.0,177.0,146.0,163.0
68.0,145.0,102.0,121.0
164.0,131.0,190.0,124.0
156.0,149.0,182.0,139.0
84.0,142.0,120.0,125.0
47.0,82.0,95.0,59.0
78.0,93.0,119.0,74.0
112.0,152.0,146.0,138.0
128.0,105.0,163.0,94.0
111.0,193.0,140.0,178.0
166.0,159.0,189.0,149.0
76.0,102.0,115.0,82.0
61.0,96.0,98.0,76.0
207.0,108.0,228.0,112.0
32.0,69.0,52.0,71.0
102.0,157.0,138.0,143.0
176.0,140.0,200.0,133.0
50.0,233.0,63.0,216.0
160.0,114.0,187.0,104.0
21.0,90.0,33.0,101.0
73.0,93.0,112.0,75.0
74.0,132.0,111.0,113.0
77.0,172.0,107.0,157.0
92.0,142.0,128.0,126.0
92.0,150.0,128.0,133.0
88.0,185.0,118.0,165.0
136.0,207.0,161.0,190.0
38.0,230.0,52.0,212.0
52.0,36.0,66.0,49.0
156.0,161.0,180.0,153.0
40.0,238.0,54.0,224.0
138.0,149.0,171.0,143.0
