x1,y1,x2,y2
55.0,32.0,86.0,82.0
152.0,167.0,147.0,171.0
22.0,209.0,59.0,192.0
153.0,22.0,147.0,77.0
177.0,104.0,162.0,128.0
127.0,178.0,133.0,175.0
192.0,32.0,172.0,83.0
189.0,131.0,170.0,145.0
224.0,55.0,193.0,98.0
126.0,146.0,131.0,155.0
224.0,141.0,193.0,151.0
54.0,18.0,86.0,66.0
167.0,133.0,157.0,146.0
213.0,23.0,187.0,76.0
206.0,82.0,182.0,113.0
210.0,137.0,184.0,149.0
161.0,92.0,154.0,119.0
150.0,191.0,148.0,183.0
149.0,156.0,145.0,161.0
185.0,88.0,169.0,117.0
166.0,21.0,156.0,75.0
209.0,59.0,183.0,99.0
119.0,72.0,126.0,108.0
201.0,94.0,184.0,121.0
238.0,144.0,202.0,154.0
230.0,21.0,196.0,75.0
154.0,99.0,149.0,122.0
139.0,109.0,145.0,131.0
13.0,195.0,48.0,183.0
129.0,65.0,129.0,91.0
228.0,70.0,195.0,108.0
201.0,114.0,179.0,135.0
231.0,35.0,197.0,85.0
50.0,143.0,88.0,153.0
226.0,127.0,194.0,141.0
167.0,46.0,156.0,89.0
24.0,27.0,67.0,70.0
163.0,8.0,157.0,62.0
247.0,69.0,208.0,106.0
160.0,53.0,153.0,102.0
79.0,84.0,104.0,116.0
