x1,y1,x2,y2
105.0,101.0,99.0,78.0
89.0,101.0,82.0,78.0
185.0,173.0,180.0,151.0
154.0,158.0,147.0,135.0
134.0,122.0,127.0,100.0
87.0,194.0,83.0,165.0
166.0,147.0,159.0,126.0
130.0,137.0,123.0,115.0
165.0,167.0,158.0,146.0
45.0,178.0,48.0,153.0
165.0,131.0,158.0,108.0
173.0,192.0,167.0,172.0
145.0,151.0,138.0,128.0
51.0,165.0,47.0,142.0
204.0,177.0,200.0,156.0
19.0,137.0,16.0,114.0
160.0,109.0,154.0,87.0
147.0,118.0,141.0,91.0
114.0,139.0,107.0,115.0
37.0,193.0,28.0,162.0
107.0,92.0,100.0,68.0
116.0,37.0,111.0,43.0
69.0,140.0,69.0,118.0
236.0,169.0,225.0,153.0
107.0,113.0,101.0,90.0
138.0,132.0,132.0,109.0
191.0,185.0,186.0,164.0
55.0,132.0,47.0,109.0
69.0,161.0,69.0,140.0
13.0,193.0,8.0,165.0
155.0,123.0,150.0,100.0
60.0,158.0,55.0,133.0
28.0,159.0,24.0,139.0
160.0,195.0,156.0,173.0
39.0,145.0,35.0,120.0
147.0,72.0,157.0,72.0
98.0,162.0,91.0,139.0
177.0,158.0,171.0,135.0
