x1,y1,x2,y2
183.0,214.0,170.0,196.0
116.0,110.0,114.0,92.0
100.0,48.0,106.0,27.0
144.0,92.0,141.0,71.0
117.0,170.0,114.0,151.0
12.0,144.0,12.0,123.0
131.0,172.0,129.0,153.0
197.0,122.0,196.0,113.0
147.0,34.0,154.0,15.0
70.0,77.0,66.0,58.0
86.0,241.0,74.0,207.0
23.0,197.0,20.0,157.0
198.0,94.0,205.0,87.0
214.0,146.0,210.0,141.0
132.0,63.0,144.0,46.0
185.0,168.0,182.0,153.0
166.0,225.0,153.0,203.0
25.0,126.0,24.0,105.0
121.0,56.0,127.0,35.0
67.0,159.0,66.0,139.0
67.0,105.0,67.0,88.0
119.0,190.0,115.0,174.0
102.0,69.0,99.0,46.0
237.0,29.0,247.0,30.0
119.0,180.0,116.0,162.0
141.0,130.0,138.0,113.0
24.0,65.0,26.0,46.0
60.0,53.0,57.0,35.0
229.0,25.0,228.0,21.0
138.0,162.0,136.0,144.0
208.0,169.0,199.0,157.0
129.0,113.0,126.0,96.0
107.0,179.0,105.0,161.0
221.0,111.0,220.0,100.0
124.0,79.0,125.0,58.0
58.0,158.0,55.0,138.0
81.0,46.0,91.0,23.0
91.0,68.0,87.0,45.0
58.0,73.0,54.0,58.0
162.0,105.0,166.0,94.0
144.0,47.0,149.0,27.0
