x1,y1,x2,y2
69.0,174.0,67.0,169.0
60.0,169.0,59.0,163.0
86.0,214.0,84.0,209.0
122.0,77.0,122.0,73.0
64.0,59.0,65.0,55.0
29.0,170.0,27.0,165.0
60.0,14.0,50.0,13.0
72.0,12.0,63.0,11.0
175.0,175.0,177.0,171.0
166.0,151.0,168.0,147.0
155.0,147.0,156.0,143.0
94.0,220.0,92.0,216.0
18.0,27.0,13.0,24.0
18.0,171.0,15.0,166.0
140.0,99.0,142.0,95.0
129.0,69.0,129.0,65.0
36.0,63.0,30.0,63.0
56.0,177.0,55.0,173.0
19.0,12.0,16.0,8.0
77.0,147.0,75.0,145.0
126.0,88.0,128.0,83.0
44.0,192.0,43.0,188.0
181.0,156.0,182.0,152.0
132.0,49.0,141.0,48.0
65.0,78.0,61.0,77.0
75.0,36.0,67.0,37.0
205.0,92.0,201.0,93.0
93.0,31.0,85.0,31.0
226.0,125.0,224.0,124.0
144.0,182.0,148.0,179.0
19.0,56.0,13.0,58.0
170.0,78.0,170.0,71.0
139.0,151.0,141.0,147.0
87.0,160.0,86.0,156.0
37.0,52.0,35.0,52.0
189.0,170.0,191.0,166.0
87.0,56.0,86.0,54.0
171.0,161.0,172.0,157.0
143.0,74.0,142.0,69.0
45.0,21.0,36.0,19.0
65.0,208.0,63.0,202.0
173.0,196.0,174.0,192.0
187.0,101.0,187.0,97.0
80.0,221.0,78.0,216.0
179.0,91.0,181.0,88.0
38.0,20.0,26.0,20.0
104.0,27.0,95.0,27.0
18.0,125.0,14.0,125.0
194.0,105.0,194.0,102.0
218.0,186.0,217.0,182.0
20.0,215.0,16.0,211.0
114.0,26.0,106.0,26.0
79.0,116.0,76.0,115.0
177.0,115.0,179.0,110.0
26.0,144.0,26.0,138.0
112.0,179.0,116.0,175.0
69.0,132.0,67.0,128.0
95.0,179.0,97.0,175.0
80.0,199.0,81.0,196.0
187.0,224.0,187.0,221.0
26.0,66.0,20.0,67.0
236.0,188.0,235.0,184.0
118.0,247.0,117.0,241.0
122.0,61.0,123.0,57.0
51.0,53.0,41.0,59.0
80.0,241.0,78.0,238.0
226.0,54.0,221.0,53.0
72.0,229.0,70.0,224.0
34.0,71.0,30.0,72.0
24.0,108.0,23.0,106.0
114.0,73.0,115.0,68.0
31.0,200.0,29.0,193.0
92.0,56.0,92.0,53.0
119.0,136.0,120.0,132.0
200.0,216.0,200.0,213.0
174.0,86.0,174.0,81.0
100.0,237.0,90.0,226.0
76.0,162.0,76.0,156.0
63.0,38.0,55.0,39.0
86.0,9.0,75.0,9.0
30.0,128.0,29.0,125.0
172.0,226.0,172.0,223.0
