x1,y1,x2,y2
133.0,56.0,154.0,59.0
98.0,155.0,114.0,157.0
103.0,135.0,120.0,137.0
130.0,132.0,148.0,137.0
115.0,153.0,131.0,157.0
154.0,132.0,172.0,139.0
121.0,191.0,137.0,197.0
97.0,82.0,115.0,84.0
57.0,163.0,78.0,164.0
142.0,65.0,162.0,70.0
146.0,86.0,167.0,89.0
120.0,45.0,142.0,50.0
179.0,140.0,198.0,147.0
100.0,164.0,116.0,166.0
129.0,107.0,148.0,110.0
73.0,192.0,86.0,196.0
38.0,110.0,69.0,110.0
85.0,168.0,100.0,171.0
133.0,82.0,153.0,86.0
171.0,148.0,190.0,155.0
112.0,122.0,131.0,114.0
107.0,199.0,125.0,203.0
185.0,52.0,206.0,59.0
68.0,151.0,87.0,152.0
130.0,144.0,147.0,148.0
184.0,152.0,203.0,160.0
55.0,116.0,85.0,118.0
167.0,136.0,185.0,143.0
129.0,73.0,148.0,76.0
52.0,64.0,70.0,66.0
166.0,47.0,214.0,81.0
117.0,69.0,138.0,70.0
158.0,83.0,179.0,89.0
56.0,109.0,88.0,111.0
134.0,152.0,148.0,156.0
61.0,82.0,83.0,79.0
95.0,31.0,119.0,36.0
226.0,140.0,247.0,146.0
162.0,146.0,180.0,152.0
105.0,75.0,125.0,77.0
120.0,25.0,136.0,33.0
56.0,59.0,83.0,54.0
50.0,163.0,61.0,160.0
163.0,71.0,183.0,76.0
142.0,30.0,171.0,40.0
170.0,246.0,173.0,234.0
