x1,y1,x2,y2
17.0,187.0,25.0,200.0
117.0,160.0,112.0,169.0
214.0,170.0,209.0,191.0
83.0,135.0,78.0,144.0
99.0,170.0,95.0,178.0
113.0,59.0,114.0,68.0
227.0,95.0,225.0,113.0
82.0,155.0,78.0,160.0
165.0,14.0,163.0,18.0
108.0,132.0,106.0,141.0
76.0,71.0,81.0,65.0
84.0,108.0,82.0,114.0
147.0,51.0,147.0,62.0
90.0,128.0,88.0,139.0
42.0,169.0,41.0,172.0
110.0,28.0,123.0,20.0
71.0,172.0,65.0,183.0
167.0,119.0,165.0,132.0
153.0,124.0,151.0,136.0
87.0,42.0,96.0,29.0
62.0,128.0,60.0,133.0
222.0,132.0,217.0,160.0
201.0,142.0,197.0,167.0
109.0,40.0,113.0,38.0
173.0,100.0,172.0,117.0
65.0,237.0,65.0,245.0
167.0,175.0,166.0,195.0
247.0,130.0,246.0,162.0
41.0,100.0,43.0,81.0
165.0,110.0,164.0,123.0
191.0,100.0,188.0,114.0
163.0,150.0,157.0,170.0
128.0,72.0,127.0,84.0
136.0,50.0,137.0,58.0
130.0,166.0,127.0,176.0
100.0,71.0,101.0,73.0
114.0,143.0,112.0,152.0
206.0,93.0,205.0,117.0
123.0,52.0,124.0,60.0
167.0,36.0,174.0,48.0
204.0,114.0,202.0,143.0
85.0,63.0,89.0,61.0
191.0,106.0,191.0,127.0
