x1,y1,x2,y2
68.0,25.0,80.0,22.0
96.0,79.0,106.0,76.0
24.0,235.0,36.0,231.0
194.0,81.0,205.0,80.0
122.0,55.0,132.0,52.0
130.0,112.0,141.0,110.0
134.0,128.0,145.0,125.0
98.0,92.0,109.0,89.0
125.0,88.0,136.0,85.0
100.0,16.0,113.0,15.0
117.0,244.0,129.0,239.0
90.0,17.0,102.0,16.0
172.0,32.0,183.0,33.0
101.0,69.0,112.0,66.0
194.0,245.0,206.0,241.0
141.0,239.0,154.0,235.0
195.0,191.0,204.0,189.0
138.0,27.0,150.0,27.0
92.0,65.0,103.0,63.0
91.0,46.0,102.0,45.0
92.0,223.0,102.0,221.0
191.0,157.0,202.0,155.0
110.0,146.0,121.0,144.0
133.0,45.0,144.0,44.0
80.0,69.0,91.0,66.0
134.0,145.0,146.0,143.0
109.0,181.0,121.0,179.0
108.0,200.0,118.0,198.0
135.0,14.0,147.0,15.0
185.0,186.0,195.0,182.0
90.0,101.0,100.0,99.0
227.0,38.0,237.0,37.0
198.0,217.0,210.0,213.0
130.0,182.0,141.0,180.0
121.0,180.0,131.0,178.0
100.0,107.0,111.0,104.0
124.0,145.0,135.0,144.0
167.0,139.0,177.0,137.0
27.0,39.0,39.0,35.0
150.0,189.0,162.0,187.0
10.0,99.0,19.0,95.0
16.0,79.0,29.0,76.0
184.0,74.0,195.0,73.0
80.0,49.0,92.0,46.0
130.0,97.0,141.0,95.0
147.0,247.0,159.0,244.0
123.0,73.0,134.0,70.0
111.0,215.0,122.0,213.0
176.0,205.0,187.0,202.0
166.0,190.0,177.0,188.0
150.0,77.0,161.0,74.0
135.0,56.0,145.0,53.0
14.0,226.0,25.0,222.0
116.0,117.0,127.0,116.0
118.0,42.0,128.0,40.0
109.0,81.0,119.0,82.0
158.0,246.0,169.0,242.0
112.0,191.0,123.0,189.0
44.0,78.0,52.0,77.0
96.0,185.0,106.0,184.0
128.0,21.0,140.0,22.0
108.0,90.0,118.0,87.0
209.0,76.0,221.0,76.0
107.0,44.0,117.0,43.0
89.0,235.0,100.0,231.0
178.0,130.0,187.0,127.0
184.0,224.0,197.0,221.0
98.0,147.0,109.0,145.0
104.0,54.0,115.0,52.0
65.0,56.0,77.0,53.0
142.0,167.0,153.0,165.0
88.0,149.0,98.0,147.0
81.0,82.0,97.0,84.0
135.0,197.0,148.0,193.0
25.0,64.0,36.0,60.0
230.0,97.0,238.0,95.0
130.0,238.0,143.0,236.0
83.0,160.0,93.0,159.0
150.0,104.0,161.0,102.0
93.0,163.0,105.0,162.0
218.0,62.0,227.0,58.0
212.0,188.0,222.0,185.0
110.0,125.0,122.0,125.0
29.0,94.0,38.0,91.0
177.0,69.0,186.0,67.0
66.0,155.0,78.0,153.0
112.0,13.0,125.0,11.0
79.0,103.0,90.0,100.0
136.0,161.0,148.0,159.0
148.0,142.0,157.0,138.0
222.0,220.0,233.0,217.0
188.0,59.0,200.0,59.0
192.0,89.0,200.0,88.0
207.0,219.0,220.0,215.0
146.0,136.0,159.0,129.0
142.0,66.0,152.0,63.0
110.0,138.0,121.0,136.0
40.0,162.0,52.0,160.0
47.0,56.0,59.0,52.0
154.0,218.0,164.0,215.0
11.0,12.0,21.0,9.0
77.0,152.0,88.0,150.0
166.0,228.0,176.0,224.0
112.0,234.0,120.0,230.0
157.0,106.0,168.0,103.0
136.0,94.0,146.0,92.0
78.0,18.0,90.0,16.0
119.0,203.0,130.0,201.0
134.0,246.0,146.0,246.0
29.0,142.0,37.0,137.0
140.0,119.0,151.0,115.0
76.0,201.0,80.0,200.0
8.0,208.0,25.0,212.0
18.0,50.0,30.0,48.0
58.0,140.0,68.0,137.0
51.0,132.0,62.0,129.0
187.0,86.0,194.0,84.0
55.0,158.0,65.0,156.0
205.0,56.0,215.0,55.0
190.0,38.0,202.0,38.0
23.0,44.0,34.0,40.0
