x1,y1,x2,y2
96.0,91.0,104.0,97.0
118.0,197.0,118.0,163.0
127.0,210.0,123.0,169.0
117.0,173.0,118.0,147.0
12.0,80.0,52.0,91.0
64.0,182.0,85.0,156.0
110.0,154.0,112.0,134.0
118.0,129.0,114.0,115.0
108.0,74.0,111.0,88.0
80.0,184.0,95.0,158.0
81.0,42.0,89.0,62.0
16.0,68.0,54.0,83.0
55.0,81.0,79.0,91.0
63.0,144.0,83.0,126.0
61.0,157.0,79.0,136.0
126.0,175.0,123.0,148.0
71.0,91.0,91.0,98.0
25.0,24.0,58.0,50.0
203.0,240.0,166.0,181.0
127.0,132.0,128.0,152.0
86.0,36.0,100.0,58.0
169.0,30.0,149.0,60.0
189.0,72.0,164.0,77.0
117.0,22.0,116.0,59.0
8.0,68.0,49.0,83.0
159.0,96.0,142.0,100.0
210.0,122.0,174.0,118.0
93.0,52.0,95.0,68.0
172.0,152.0,151.0,133.0
