x1,y1,x2,y2
130.0,71.0,124.0,76.0
51.0,34.0,30.0,30.0
198.0,98.0,193.0,109.0
195.0,175.0,190.0,186.0
116.0,93.0,110.0,99.0
68.0,34.0,45.0,28.0
42.0,28.0,20.0,25.0
35.0,84.0,14.0,80.0
158.0,179.0,154.0,191.0
104.0,93.0,98.0,97.0
212.0,198.0,206.0,209.0
149.0,96.0,141.0,104.0
93.0,147.0,86.0,152.0
76.0,207.0,45.0,217.0
198.0,183.0,192.0,195.0
145.0,177.0,140.0,189.0
190.0,45.0,186.0,56.0
183.0,54.0,177.0,67.0
41.0,65.0,20.0,61.0
85.0,222.0,55.0,233.0
68.0,23.0,46.0,17.0
169.0,147.0,165.0,159.0
28.0,66.0,9.0,62.0
118.0,123.0,110.0,129.0
211.0,14.0,202.0,8.0
202.0,194.0,196.0,206.0
213.0,32.0,207.0,41.0
168.0,183.0,162.0,195.0
73.0,194.0,46.0,204.0
207.0,60.0,201.0,72.0
171.0,122.0,165.0,134.0
136.0,130.0,129.0,138.0
209.0,118.0,204.0,130.0
139.0,145.0,134.0,155.0
192.0,60.0,133.0,40.0
90.0,212.0,59.0,223.0
142.0,80.0,136.0,88.0
113.0,154.0,102.0,160.0
66.0,220.0,36.0,229.0
167.0,57.0,162.0,64.0
128.0,130.0,122.0,143.0
172.0,174.0,167.0,184.0
137.0,162.0,137.0,175.0
137.0,107.0,131.0,119.0
42.0,173.0,20.0,179.0
96.0,132.0,88.0,135.0
106.0,124.0,96.0,130.0
186.0,176.0,181.0,191.0
76.0,94.0,50.0,94.0
180.0,145.0,176.0,158.0
196.0,205.0,186.0,226.0
41.0,204.0,18.0,210.0
230.0,221.0,230.0,241.0
57.0,226.0,25.0,230.0
103.0,102.0,96.0,105.0
26.0,43.0,11.0,42.0
210.0,42.0,203.0,53.0
47.0,45.0,25.0,41.0
137.0,120.0,131.0,127.0
202.0,47.0,197.0,60.0
161.0,134.0,155.0,146.0
159.0,98.0,155.0,107.0
188.0,194.0,182.0,206.0
59.0,186.0,39.0,195.0
211.0,187.0,205.0,198.0
157.0,140.0,152.0,151.0
156.0,122.0,152.0,132.0
76.0,15.0,54.0,9.0
186.0,29.0,184.0,24.0
90.0,202.0,56.0,215.0
207.0,143.0,201.0,154.0
129.0,111.0,125.0,119.0
126.0,121.0,120.0,128.0
112.0,34.0,88.0,25.0
48.0,150.0,28.0,146.0
180.0,161.0,172.0,173.0
59.0,15.0,36.0,9.0
93.0,95.0,89.0,98.0
38.0,94.0,18.0,90.0
208.0,130.0,203.0,141.0
161.0,114.0,156.0,125.0
152.0,170.0,150.0,182.0
204.0,219.0,195.0,246.0
188.0,109.0,182.0,120.0
