x1,y1,x2,y2
98.0,169.0,80.0,211.0
116.0,164.0,109.0,204.0
128.0,157.0,128.0,195.0
116.0,106.0,112.0,113.0
143.0,96.0,146.0,94.0
59.0,104.0,19.0,104.0
146.0,183.0,159.0,228.0
150.0,159.0,163.0,198.0
97.0,81.0,80.0,70.0
95.0,118.0,76.0,130.0
152.0,170.0,170.0,204.0
179.0,134.0,212.0,146.0
61.0,117.0,23.0,125.0
65.0,89.0,28.0,81.0
192.0,120.0,232.0,128.0
104.0,184.0,94.0,230.0
108.0,112.0,96.0,122.0
92.0,90.0,70.0,83.0
109.0,160.0,99.0,198.0
128.0,102.0,128.0,106.0
72.0,130.0,39.0,146.0
114.0,146.0,107.0,177.0
194.0,133.0,234.0,149.0
181.0,118.0,219.0,122.0
157.0,143.0,175.0,175.0
172.0,141.0,202.0,145.0
140.0,171.0,146.0,223.0
73.0,118.0,42.0,128.0
173.0,115.0,205.0,121.0
138.0,114.0,136.0,114.0
105.0,133.0,94.0,161.0
86.0,162.0,70.0,204.0
73.0,89.0,41.0,81.0
70.0,97.0,35.0,92.0
56.0,66.0,12.0,41.0
124.0,131.0,122.0,152.0
175.0,171.0,202.0,215.0
96.0,110.0,78.0,119.0
184.0,84.0,230.0,77.0
