x1,y1,x2,y2
68.0,58.0,65.0,72.0
63.0,180.0,58.0,185.0
201.0,152.0,190.0,153.0
84.0,229.0,82.0,226.0
179.0,158.0,166.0,165.0
230.0,174.0,235.0,150.0
130.0,42.0,112.0,50.0
160.0,95.0,142.0,107.0
75.0,231.0,72.0,228.0
133.0,82.0,115.0,94.0
44.0,179.0,45.0,186.0
59.0,190.0,58.0,197.0
164.0,119.0,146.0,130.0
208.0,210.0,190.0,194.0
104.0,39.0,100.0,51.0
102.0,240.0,104.0,229.0
74.0,119.0,61.0,129.0
153.0,165.0,136.0,172.0
192.0,175.0,183.0,176.0
149.0,91.0,131.0,103.0
146.0,82.0,128.0,95.0
152.0,63.0,134.0,70.0
169.0,137.0,153.0,148.0
130.0,58.0,113.0,70.0
29.0,209.0,37.0,217.0
174.0,97.0,161.0,106.0
180.0,49.0,155.0,45.0
166.0,142.0,148.0,153.0
64.0,230.0,63.0,231.0
107.0,47.0,112.0,60.0
60.0,208.0,61.0,212.0
