x1,y1,x2,y2
69.0,62.0,26.0,55.0
200.0,73.0,238.0,71.0
171.0,58.0,191.0,49.0
194.0,107.0,229.0,125.0
157.0,88.0,162.0,96.0
61.0,136.0,16.0,174.0
173.0,41.0,182.0,16.0
190.0,67.0,221.0,63.0
116.0,182.0,103.0,247.0
177.0,81.0,196.0,80.0
76.0,103.0,38.0,119.0
122.0,176.0,110.0,237.0
180.0,63.0,206.0,56.0
70.0,140.0,29.0,179.0
174.0,113.0,191.0,135.0
127.0,41.0,113.0,22.0
75.0,86.0,38.0,88.0
198.0,88.0,233.0,96.0
161.0,47.0,176.0,33.0
83.0,47.0,45.0,33.0
112.0,41.0,88.0,26.0
112.0,57.0,86.0,50.0
63.0,153.0,18.0,201.0
92.0,177.0,71.0,242.0
80.0,143.0,45.0,184.0
123.0,104.0,106.0,123.0
130.0,175.0,123.0,237.0
143.0,47.0,142.0,30.0
172.0,50.0,197.0,40.0
75.0,79.0,38.0,82.0
78.0,47.0,38.0,34.0
162.0,114.0,167.0,137.0
98.0,43.0,61.0,28.0
188.0,80.0,219.0,82.0
