x1,y1,x2,y2
131.0,200.0,123.0,204.0
167.0,170.0,160.0,174.0
140.0,144.0,133.0,149.0
190.0,31.0,185.0,37.0
182.0,121.0,175.0,126.0
139.0,175.0,132.0,180.0
227.0,78.0,220.0,82.0
154.0,84.0,147.0,89.0
178.0,133.0,171.0,138.0
143.0,203.0,135.0,207.0
52.0,117.0,46.0,121.0
201.0,28.0,195.0,33.0
168.0,201.0,161.0,204.0
156.0,204.0,149.0,208.0
27.0,38.0,23.0,37.0
240.0,97.0,233.0,102.0
141.0,118.0,135.0,123.0
198.0,41.0,192.0,47.0
195.0,17.0,189.0,23.0
118.0,176.0,111.0,181.0
228.0,44.0,221.0,49.0
145.0,219.0,138.0,223.0
112.0,229.0,104.0,233.0
102.0,230.0,95.0,234.0
123.0,216.0,115.0,220.0
128.0,161.0,121.0,166.0
154.0,213.0,147.0,217.0
241.0,49.0,233.0,53.0
131.0,223.0,124.0,227.0
19.0,170.0,13.0,175.0
172.0,17.0,167.0,24.0
163.0,142.0,157.0,147.0
142.0,161.0,135.0,165.0
95.0,239.0,88.0,243.0
72.0,129.0,66.0,134.0
134.0,186.0,127.0,191.0
228.0,66.0,221.0,72.0
118.0,11.0,112.0,16.0
194.0,92.0,187.0,97.0
159.0,168.0,152.0,173.0
113.0,243.0,105.0,247.0
149.0,74.0,141.0,79.0
62.0,44.0,56.0,46.0
162.0,158.0,154.0,163.0
171.0,81.0,163.0,86.0
183.0,23.0,178.0,30.0
222.0,238.0,217.0,240.0
136.0,31.0,129.0,35.0
30.0,74.0,24.0,78.0
60.0,91.0,54.0,96.0
235.0,86.0,227.0,92.0
235.0,209.0,229.0,210.0
57.0,107.0,51.0,111.0
48.0,43.0,43.0,44.0
40.0,33.0,33.0,32.0
191.0,181.0,183.0,184.0
78.0,21.0,64.0,25.0
107.0,214.0,100.0,219.0
202.0,148.0,195.0,152.0
206.0,55.0,200.0,60.0
127.0,237.0,121.0,241.0
110.0,237.0,102.0,240.0
167.0,35.0,159.0,40.0
110.0,186.0,103.0,190.0
109.0,90.0,103.0,96.0
124.0,182.0,117.0,187.0
137.0,152.0,130.0,157.0
213.0,242.0,208.0,245.0
159.0,8.0,152.0,15.0
121.0,81.0,114.0,85.0
87.0,118.0,80.0,123.0
32.0,125.0,25.0,128.0
34.0,105.0,28.0,107.0
193.0,157.0,186.0,160.0
126.0,147.0,118.0,152.0
158.0,178.0,151.0,182.0
56.0,152.0,49.0,158.0
148.0,33.0,141.0,37.0
163.0,64.0,156.0,67.0
152.0,108.0,145.0,113.0
150.0,146.0,143.0,150.0
159.0,111.0,152.0,116.0
173.0,159.0,168.0,162.0
213.0,59.0,207.0,65.0
242.0,111.0,236.0,115.0
134.0,123.0,127.0,128.0
116.0,162.0,109.0,167.0
159.0,194.0,152.0,199.0
154.0,153.0,147.0,158.0
211.0,70.0,205.0,76.0
209.0,43.0,203.0,47.0
114.0,149.0,107.0,155.0
203.0,75.0,195.0,81.0
140.0,79.0,133.0,83.0
118.0,113.0,112.0,118.0
246.0,232.0,240.0,235.0
23.0,90.0,16.0,93.0
193.0,102.0,186.0,108.0
20.0,211.0,9.0,214.0
91.0,212.0,84.0,216.0
219.0,19.0,211.0,23.0
147.0,183.0,140.0,187.0
53.0,75.0,46.0,79.0
158.0,27.0,150.0,33.0
138.0,210.0,130.0,215.0
45.0,70.0,39.0,74.0
142.0,188.0,136.0,195.0
107.0,134.0,100.0,139.0
113.0,198.0,106.0,202.0
23.0,179.0,16.0,181.0
129.0,119.0,121.0,124.0
240.0,77.0,231.0,80.0
153.0,136.0,146.0,141.0
164.0,127.0,156.0,131.0
188.0,194.0,181.0,197.0
18.0,240.0,14.0,247.0
27.0,47.0,18.0,48.0
69.0,218.0,61.0,222.0
212.0,211.0,207.0,214.0
168.0,180.0,162.0,185.0
189.0,165.0,182.0,169.0
20.0,150.0,13.0,156.0
65.0,121.0,58.0,126.0
191.0,117.0,184.0,122.0
180.0,105.0,173.0,109.0
107.0,119.0,100.0,125.0
153.0,100.0,146.0,104.0
