x1,y1,x2,y2
26.0,183.0,25.0,174.0
140.0,196.0,113.0,175.0
52.0,198.0,54.0,189.0
42.0,187.0,41.0,178.0
9.0,189.0,10.0,179.0
205.0,100.0,207.0,77.0
214.0,116.0,218.0,93.0
86.0,58.0,82.0,32.0
91.0,108.0,77.0,93.0
155.0,246.0,158.0,233.0
197.0,87.0,200.0,65.0
128.0,120.0,101.0,95.0
175.0,172.0,148.0,151.0
217.0,183.0,220.0,165.0
141.0,244.0,144.0,231.0
89.0,224.0,86.0,210.0
146.0,206.0,120.0,188.0
156.0,216.0,160.0,202.0
142.0,231.0,144.0,218.0
156.0,178.0,128.0,156.0
91.0,122.0,75.0,104.0
153.0,79.0,118.0,48.0
161.0,197.0,134.0,177.0
27.0,235.0,31.0,224.0
144.0,115.0,116.0,85.0
41.0,197.0,41.0,188.0
67.0,209.0,68.0,196.0
74.0,215.0,73.0,205.0
175.0,123.0,147.0,100.0
167.0,202.0,142.0,182.0
94.0,232.0,96.0,221.0
211.0,210.0,212.0,201.0
188.0,235.0,191.0,221.0
102.0,168.0,79.0,147.0
121.0,238.0,124.0,225.0
94.0,35.0,95.0,12.0
106.0,87.0,87.0,66.0
183.0,73.0,197.0,54.0
93.0,214.0,94.0,202.0
140.0,146.0,113.0,122.0
109.0,169.0,85.0,149.0
167.0,240.0,171.0,227.0
149.0,216.0,150.0,202.0
94.0,57.0,97.0,32.0
223.0,150.0,221.0,121.0
157.0,186.0,129.0,164.0
114.0,169.0,90.0,149.0
116.0,239.0,115.0,228.0
