x1,y1,x2,y2
108.0,104.0,122.0,94.0
51.0,186.0,59.0,175.0
88.0,76.0,102.0,59.0
99.0,98.0,116.0,87.0
116.0,64.0,131.0,53.0
45.0,204.0,86.0,209.0
53.0,213.0,105.0,230.0
121.0,103.0,133.0,93.0
9.0,146.0,20.0,131.0
127.0,189.0,138.0,180.0
41.0,176.0,50.0,167.0
227.0,223.0,236.0,212.0
82.0,183.0,92.0,175.0
90.0,59.0,101.0,45.0
104.0,90.0,118.0,80.0
150.0,134.0,162.0,131.0
132.0,216.0,139.0,205.0
120.0,54.0,136.0,44.0
28.0,178.0,38.0,167.0
128.0,129.0,140.0,123.0
111.0,133.0,122.0,124.0
9.0,178.0,23.0,168.0
59.0,87.0,39.0,111.0
8.0,168.0,16.0,157.0
229.0,170.0,240.0,152.0
133.0,152.0,143.0,146.0
113.0,73.0,130.0,62.0
111.0,90.0,124.0,86.0
74.0,187.0,84.0,178.0
184.0,114.0,198.0,107.0
119.0,142.0,131.0,136.0
188.0,151.0,199.0,141.0
121.0,198.0,131.0,189.0
173.0,117.0,187.0,109.0
234.0,166.0,245.0,148.0
79.0,197.0,81.0,187.0
192.0,55.0,199.0,53.0
66.0,195.0,76.0,187.0
152.0,215.0,160.0,203.0
209.0,212.0,229.0,192.0
