x1,y1,x2,y2
140.0,72.0,160.0,58.0
131.0,64.0,150.0,50.0
125.0,83.0,144.0,68.0
167.0,66.0,188.0,53.0
156.0,65.0,177.0,51.0
174.0,75.0,196.0,62.0
184.0,83.0,206.0,71.0
183.0,69.0,205.0,56.0
21.0,98.0,42.0,77.0
124.0,99.0,143.0,85.0
151.0,57.0,172.0,43.0
22.0,118.0,44.0,98.0
195.0,81.0,216.0,67.0
119.0,213.0,134.0,196.0
153.0,48.0,175.0,35.0
134.0,100.0,152.0,86.0
19.0,62.0,41.0,38.0
62.0,207.0,72.0,195.0
20.0,138.0,43.0,123.0
8.0,46.0,22.0,27.0
99.0,87.0,117.0,70.0
146.0,39.0,168.0,25.0
86.0,208.0,93.0,201.0
115.0,193.0,129.0,176.0
