x1,y1,x2,y2
150.0,104.0,212.0,89.0
64.0,120.0,72.0,112.0
58.0,128.0,61.0,127.0
63.0,108.0,71.0,93.0
155.0,176.0,219.0,208.0
161.0,103.0,225.0,87.0
57.0,83.0,65.0,53.0
135.0,176.0,183.0,207.0
138.0,118.0,188.0,113.0
134.0,60.0,186.0,19.0
133.0,135.0,181.0,138.0
137.0,162.0,190.0,187.0
72.0,92.0,85.0,70.0
159.0,152.0,227.0,167.0
33.0,62.0,29.0,22.0
122.0,181.0,163.0,214.0
97.0,95.0,140.0,83.0
16.0,89.0,8.0,58.0
38.0,78.0,32.0,50.0
144.0,172.0,202.0,204.0
107.0,65.0,143.0,28.0
141.0,67.0,196.0,31.0
76.0,75.0,91.0,43.0
32.0,137.0,22.0,140.0
52.0,108.0,52.0,93.0
69.0,194.0,78.0,231.0
70.0,86.0,82.0,59.0
126.0,67.0,163.0,41.0
94.0,63.0,120.0,22.0
50.0,195.0,48.0,234.0
81.0,69.0,99.0,31.0
