x1,y1,x2,y2
146.0,73.0,118.0,133.0
69.0,224.0,59.0,213.0
133.0,63.0,108.0,127.0
19.0,11.0,40.0,64.0
155.0,54.0,122.0,110.0
27.0,78.0,38.0,129.0
227.0,104.0,161.0,143.0
123.0,46.0,102.0,118.0
15.0,140.0,31.0,163.0
123.0,40.0,102.0,113.0
92.0,147.0,86.0,180.0
165.0,60.0,140.0,116.0
18.0,79.0,31.0,124.0
30.0,94.0,42.0,138.0
89.0,186.0,72.0,200.0
82.0,111.0,76.0,153.0
138.0,30.0,111.0,107.0
30.0,159.0,40.0,176.0
84.0,120.0,73.0,164.0
56.0,191.0,62.0,202.0
155.0,65.0,121.0,122.0
148.0,138.0,116.0,173.0
