x1,y1,x2,y2
240.0,54.0,214.0,54.0
47.0,53.0,21.0,53.0
33.0,79.0,8.0,79.0
68.0,201.0,42.0,201.0
172.0,198.0,146.0,200.0
46.0,66.0,20.0,66.0
76.0,184.0,51.0,185.0
35.0,55.0,10.0,56.0
56.0,37.0,30.0,37.0
36.0,163.0,12.0,164.0
35.0,69.0,10.0,69.0
95.0,134.0,70.0,134.0
244.0,222.0,222.0,226.0
102.0,211.0,77.0,212.0
99.0,163.0,75.0,164.0
64.0,173.0,39.0,173.0
54.0,76.0,28.0,75.0
82.0,177.0,58.0,178.0
59.0,192.0,34.0,193.0
232.0,226.0,208.0,230.0
92.0,197.0,67.0,198.0
107.0,172.0,82.0,173.0
72.0,21.0,46.0,21.0
200.0,131.0,175.0,133.0
115.0,201.0,88.0,202.0
72.0,164.0,46.0,165.0
85.0,235.0,59.0,238.0
88.0,177.0,63.0,178.0
164.0,96.0,140.0,97.0
72.0,137.0,48.0,138.0
185.0,77.0,163.0,77.0
56.0,165.0,31.0,166.0
121.0,58.0,97.0,59.0
128.0,185.0,103.0,186.0
96.0,45.0,71.0,44.0
116.0,175.0,91.0,177.0
104.0,195.0,78.0,196.0
231.0,137.0,207.0,138.0
125.0,172.0,99.0,173.0
115.0,32.0,88.0,32.0
216.0,21.0,191.0,22.0
187.0,223.0,162.0,225.0
83.0,187.0,58.0,187.0
227.0,75.0,203.0,76.0
179.0,183.0,154.0,186.0
170.0,179.0,144.0,181.0
115.0,79.0,91.0,80.0
65.0,148.0,41.0,149.0
75.0,10.0,49.0,10.0
45.0,38.0,19.0,37.0
151.0,17.0,130.0,15.0
165.0,105.0,140.0,107.0
198.0,209.0,173.0,212.0
64.0,31.0,37.0,31.0
69.0,157.0,44.0,158.0
218.0,221.0,193.0,222.0
85.0,140.0,60.0,141.0
118.0,213.0,93.0,215.0
231.0,158.0,207.0,160.0
233.0,29.0,204.0,28.0
79.0,62.0,54.0,62.0
83.0,57.0,61.0,54.0
66.0,24.0,40.0,25.0
168.0,132.0,143.0,134.0
187.0,213.0,161.0,214.0
201.0,62.0,177.0,64.0
231.0,148.0,207.0,148.0
201.0,140.0,175.0,143.0
169.0,119.0,144.0,121.0
174.0,103.0,149.0,105.0
232.0,217.0,206.0,220.0
