x1,y1,x2,y2
77.0,157.0,37.0,199.0
135.0,40.0,126.0,11.0
144.0,46.0,139.0,19.0
81.0,167.0,43.0,212.0
69.0,61.0,29.0,29.0
95.0,106.0,65.0,118.0
206.0,74.0,240.0,59.0
95.0,167.0,65.0,212.0
98.0,141.0,70.0,172.0
188.0,120.0,212.0,133.0
196.0,150.0,226.0,182.0
100.0,72.0,70.0,64.0
179.0,146.0,197.0,175.0
171.0,181.0,187.0,231.0
189.0,151.0,215.0,184.0
120.0,186.0,110.0,237.0
111.0,191.0,102.0,244.0
100.0,154.0,70.0,192.0
165.0,151.0,174.0,185.0
85.0,123.0,47.0,143.0
130.0,96.0,135.0,98.0
211.0,80.0,247.0,71.0
