x1,y1,x2,y2
118.0,69.0,119.0,72.0
132.0,231.0,133.0,233.0
60.0,89.0,61.0,92.0
136.0,153.0,137.0,155.0
127.0,11.0,128.0,10.0
142.0,221.0,143.0,223.0
120.0,155.0,121.0,157.0
162.0,194.0,163.0,196.0
182.0,8.0,183.0,8.0
115.0,178.0,115.0,180.0
130.0,222.0,131.0,224.0
137.0,28.0,139.0,30.0
141.0,207.0,142.0,209.0
166.0,176.0,166.0,181.0
123.0,236.0,125.0,243.0
77.0,9.0,80.0,9.0
110.0,74.0,110.0,76.0
109.0,153.0,109.0,156.0
139.0,144.0,139.0,145.0
52.0,54.0,55.0,55.0
122.0,99.0,123.0,101.0
54.0,199.0,56.0,201.0
55.0,120.0,56.0,123.0
125.0,52.0,126.0,55.0
139.0,46.0,139.0,48.0
131.0,179.0,131.0,179.0
149.0,128.0,149.0,130.0
102.0,42.0,102.0,45.0
95.0,85.0,95.0,88.0
96.0,158.0,96.0,160.0
132.0,213.0,133.0,214.0
233.0,25.0,235.0,26.0
130.0,170.0,131.0,171.0
72.0,20.0,75.0,20.0
90.0,120.0,91.0,121.0
21.0,60.0,25.0,61.0
106.0,55.0,107.0,58.0
150.0,14.0,152.0,15.0
31.0,126.0,34.0,128.0
71.0,92.0,71.0,95.0
103.0,80.0,103.0,82.0
79.0,109.0,79.0,111.0
129.0,189.0,130.0,191.0
172.0,196.0,173.0,197.0
65.0,71.0,66.0,73.0
188.0,189.0,188.0,191.0
194.0,34.0,191.0,33.0
116.0,59.0,117.0,61.0
171.0,236.0,173.0,245.0
160.0,143.0,160.0,145.0
83.0,131.0,84.0,132.0
221.0,11.0,224.0,13.0
95.0,70.0,97.0,71.0
195.0,233.0,201.0,241.0
164.0,42.0,166.0,39.0
98.0,136.0,99.0,138.0
117.0,120.0,117.0,122.0
193.0,14.0,191.0,14.0
124.0,136.0,125.0,139.0
157.0,186.0,157.0,188.0
63.0,31.0,67.0,30.0
105.0,88.0,105.0,91.0
125.0,144.0,126.0,146.0
158.0,215.0,159.0,216.0
50.0,15.0,52.0,13.0
41.0,94.0,44.0,98.0
245.0,46.0,247.0,46.0
202.0,182.0,203.0,184.0
176.0,23.0,172.0,21.0
186.0,172.0,188.0,173.0
81.0,68.0,84.0,68.0
139.0,13.0,142.0,13.0
129.0,204.0,130.0,205.0
72.0,54.0,73.0,56.0
194.0,161.0,196.0,163.0
145.0,171.0,145.0,173.0
147.0,75.0,147.0,78.0
177.0,184.0,178.0,185.0
127.0,114.0,128.0,116.0
134.0,128.0,135.0,130.0
112.0,99.0,112.0,101.0
136.0,112.0,136.0,113.0
120.0,82.0,121.0,85.0
105.0,63.0,106.0,63.0
115.0,142.0,116.0,145.0
92.0,44.0,89.0,48.0
56.0,103.0,56.0,106.0
30.0,106.0,33.0,110.0
121.0,200.0,122.0,201.0
140.0,132.0,141.0,135.0
102.0,118.0,104.0,120.0
149.0,231.0,150.0,233.0
135.0,58.0,134.0,61.0
241.0,121.0,244.0,122.0
116.0,25.0,118.0,25.0
120.0,190.0,120.0,191.0
76.0,76.0,77.0,79.0
57.0,209.0,59.0,211.0
150.0,148.0,150.0,151.0
157.0,177.0,158.0,180.0
98.0,8.0,101.0,8.0
70.0,62.0,71.0,65.0
100.0,91.0,100.0,93.0
85.0,89.0,85.0,92.0
104.0,127.0,105.0,130.0
50.0,189.0,51.0,191.0
100.0,96.0,101.0,98.0
25.0,83.0,29.0,84.0
132.0,71.0,133.0,73.0
39.0,100.0,42.0,104.0
36.0,56.0,38.0,53.0
45.0,35.0,47.0,42.0
64.0,162.0,64.0,165.0
123.0,172.0,123.0,173.0
89.0,15.0,90.0,16.0
88.0,143.0,89.0,143.0
168.0,132.0,169.0,134.0
110.0,165.0,113.0,165.0
