x1,y1,x2,y2
53.0,19.0,50.0,14.0
37.0,205.0,33.0,200.0
114.0,49.0,111.0,40.0
136.0,108.0,132.0,99.0
219.0,145.0,216.0,137.0
16.0,20.0,16.0,12.0
40.0,27.0,38.0,21.0
128.0,154.0,124.0,145.0
194.0,194.0,190.0,187.0
74.0,128.0,72.0,123.0
205.0,125.0,202.0,117.0
45.0,213.0,42.0,208.0
200.0,187.0,197.0,179.0
153.0,213.0,149.0,205.0
131.0,117.0,128.0,108.0
25.0,14.0,25.0,8.0
188.0,133.0,185.0,124.0
159.0,229.0,155.0,222.0
185.0,228.0,183.0,220.0
112.0,165.0,108.0,156.0
238.0,23.0,236.0,19.0
186.0,192.0,182.0,184.0
147.0,104.0,143.0,96.0
149.0,87.0,145.0,78.0
177.0,216.0,174.0,208.0
99.0,124.0,94.0,117.0
151.0,166.0,147.0,158.0
186.0,152.0,182.0,144.0
96.0,136.0,92.0,130.0
127.0,203.0,124.0,195.0
175.0,171.0,171.0,163.0
158.0,53.0,154.0,44.0
114.0,150.0,111.0,140.0
146.0,75.0,143.0,66.0
238.0,38.0,237.0,34.0
172.0,201.0,168.0,193.0
73.0,24.0,71.0,18.0
204.0,206.0,200.0,199.0
43.0,39.0,42.0,32.0
137.0,222.0,133.0,214.0
193.0,218.0,189.0,211.0
185.0,169.0,181.0,161.0
202.0,145.0,197.0,137.0
60.0,131.0,56.0,126.0
133.0,134.0,129.0,124.0
245.0,243.0,244.0,245.0
168.0,215.0,165.0,207.0
140.0,149.0,136.0,140.0
120.0,22.0,116.0,13.0
52.0,196.0,52.0,193.0
118.0,89.0,115.0,80.0
233.0,145.0,230.0,137.0
138.0,143.0,135.0,135.0
60.0,66.0,59.0,59.0
233.0,189.0,230.0,181.0
156.0,147.0,153.0,138.0
156.0,29.0,153.0,19.0
224.0,133.0,221.0,125.0
105.0,179.0,102.0,171.0
196.0,242.0,193.0,238.0
162.0,138.0,159.0,129.0
158.0,199.0,156.0,191.0
154.0,125.0,151.0,114.0
91.0,186.0,88.0,177.0
130.0,92.0,127.0,84.0
218.0,175.0,214.0,167.0
201.0,52.0,197.0,43.0
126.0,216.0,123.0,208.0
167.0,226.0,164.0,218.0
99.0,54.0,96.0,45.0
183.0,94.0,180.0,85.0
68.0,202.0,63.0,197.0
195.0,26.0,193.0,17.0
123.0,185.0,119.0,177.0
182.0,19.0,178.0,10.0
62.0,16.0,60.0,10.0
66.0,109.0,62.0,103.0
211.0,162.0,207.0,154.0
236.0,123.0,233.0,115.0
205.0,108.0,201.0,100.0
128.0,60.0,125.0,51.0
169.0,155.0,166.0,147.0
135.0,98.0,133.0,89.0
180.0,204.0,177.0,197.0
159.0,157.0,155.0,149.0
143.0,176.0,139.0,167.0
96.0,198.0,92.0,190.0
198.0,131.0,194.0,123.0
220.0,155.0,217.0,150.0
209.0,184.0,206.0,177.0
220.0,67.0,216.0,58.0
212.0,216.0,209.0,209.0
121.0,106.0,123.0,94.0
185.0,26.0,181.0,17.0
105.0,133.0,101.0,124.0
243.0,177.0,240.0,170.0
142.0,133.0,139.0,127.0
129.0,71.0,124.0,63.0
223.0,226.0,224.0,222.0
247.0,95.0,244.0,86.0
146.0,123.0,142.0,114.0
190.0,178.0,186.0,170.0
158.0,98.0,158.0,85.0
247.0,160.0,244.0,156.0
36.0,18.0,35.0,12.0
207.0,83.0,203.0,75.0
172.0,137.0,169.0,129.0
137.0,84.0,133.0,75.0
107.0,152.0,103.0,144.0
175.0,50.0,173.0,40.0
223.0,125.0,218.0,116.0
176.0,238.0,173.0,233.0
115.0,173.0,111.0,164.0
15.0,197.0,14.0,195.0
