x1,y1,x2,y2
95.0,78.0,73.0,83.0
195.0,81.0,172.0,100.0
170.0,103.0,146.0,121.0
93.0,227.0,62.0,222.0
83.0,109.0,59.0,121.0
179.0,101.0,155.0,120.0
170.0,169.0,145.0,188.0
194.0,173.0,168.0,193.0
185.0,153.0,157.0,175.0
219.0,154.0,195.0,175.0
100.0,177.0,72.0,191.0
72.0,109.0,48.0,120.0
213.0,165.0,186.0,183.0
47.0,139.0,22.0,143.0
152.0,189.0,126.0,206.0
162.0,159.0,136.0,175.0
144.0,233.0,104.0,236.0
167.0,61.0,144.0,79.0
180.0,133.0,157.0,156.0
215.0,86.0,191.0,104.0
151.0,152.0,125.0,170.0
215.0,244.0,196.0,246.0
191.0,59.0,163.0,73.0
154.0,244.0,113.0,245.0
56.0,120.0,30.0,127.0
187.0,70.0,165.0,90.0
111.0,178.0,87.0,196.0
185.0,87.0,161.0,106.0
128.0,145.0,104.0,160.0
229.0,109.0,212.0,130.0
174.0,122.0,149.0,140.0
160.0,173.0,135.0,191.0
209.0,13.0,178.0,33.0
59.0,155.0,33.0,162.0
247.0,138.0,222.0,148.0
132.0,55.0,97.0,62.0
108.0,120.0,85.0,131.0
186.0,118.0,160.0,137.0
91.0,70.0,68.0,76.0
203.0,71.0,176.0,86.0
102.0,72.0,78.0,81.0
196.0,92.0,171.0,111.0
198.0,120.0,173.0,141.0
215.0,229.0,201.0,230.0
39.0,124.0,14.0,130.0
157.0,126.0,132.0,143.0
166.0,49.0,137.0,60.0
44.0,105.0,17.0,106.0
144.0,52.0,116.0,61.0
51.0,178.0,28.0,186.0
206.0,235.0,183.0,234.0
105.0,149.0,83.0,161.0
124.0,163.0,91.0,184.0
205.0,84.0,181.0,104.0
212.0,105.0,187.0,123.0
