x1,y1,x2,y2
161.0,93.0,159.0,95.0
129.0,184.0,128.0,186.0
132.0,173.0,131.0,176.0
162.0,106.0,160.0,108.0
122.0,179.0,121.0,181.0
110.0,108.0,110.0,109.0
181.0,179.0,180.0,181.0
215.0,234.0,215.0,234.0
124.0,64.0,124.0,66.0
153.0,87.0,151.0,90.0
36.0,22.0,35.0,25.0
19.0,31.0,19.0,33.0
222.0,222.0,219.0,224.0
138.0,96.0,138.0,97.0
206.0,159.0,205.0,160.0
152.0,69.0,150.0,72.0
47.0,21.0,46.0,24.0
104.0,84.0,102.0,85.0
214.0,59.0,213.0,60.0
217.0,106.0,216.0,106.0
151.0,198.0,150.0,200.0
39.0,40.0,39.0,41.0
205.0,188.0,204.0,191.0
80.0,77.0,80.0,79.0
224.0,79.0,223.0,80.0
192.0,171.0,191.0,173.0
89.0,163.0,88.0,165.0
71.0,89.0,71.0,91.0
117.0,115.0,116.0,117.0
218.0,130.0,217.0,131.0
244.0,170.0,240.0,171.0
102.0,166.0,102.0,168.0
63.0,87.0,63.0,89.0
46.0,66.0,46.0,67.0
100.0,214.0,101.0,215.0
245.0,190.0,243.0,189.0
87.0,204.0,85.0,204.0
204.0,32.0,204.0,36.0
96.0,90.0,93.0,92.0
33.0,51.0,33.0,52.0
209.0,89.0,208.0,91.0
99.0,56.0,99.0,58.0
193.0,82.0,191.0,84.0
238.0,102.0,236.0,103.0
49.0,46.0,48.0,47.0
142.0,55.0,141.0,56.0
18.0,160.0,17.0,159.0
115.0,200.0,118.0,201.0
84.0,90.0,87.0,94.0
96.0,126.0,95.0,128.0
173.0,203.0,172.0,205.0
243.0,28.0,243.0,33.0
219.0,144.0,218.0,144.0
99.0,71.0,98.0,72.0
122.0,89.0,121.0,91.0
87.0,229.0,87.0,229.0
90.0,175.0,89.0,178.0
134.0,77.0,134.0,79.0
247.0,239.0,246.0,239.0
15.0,19.0,15.0,21.0
132.0,113.0,129.0,115.0
194.0,156.0,192.0,157.0
219.0,70.0,218.0,72.0
148.0,237.0,147.0,236.0
64.0,242.0,63.0,240.0
77.0,104.0,78.0,104.0
84.0,128.0,84.0,130.0
155.0,61.0,153.0,64.0
146.0,123.0,144.0,124.0
13.0,55.0,12.0,59.0
149.0,153.0,147.0,155.0
40.0,72.0,38.0,72.0
153.0,206.0,152.0,208.0
243.0,209.0,242.0,208.0
215.0,169.0,214.0,170.0
40.0,57.0,40.0,57.0
196.0,113.0,194.0,114.0
163.0,204.0,162.0,206.0
172.0,231.0,170.0,231.0
28.0,133.0,28.0,133.0
151.0,20.0,148.0,21.0
219.0,192.0,217.0,195.0
73.0,28.0,72.0,29.0
192.0,243.0,190.0,241.0
99.0,8.0,99.0,9.0
152.0,36.0,150.0,40.0
90.0,52.0,91.0,52.0
131.0,236.0,131.0,235.0
155.0,79.0,153.0,78.0
24.0,67.0,26.0,67.0
35.0,82.0,35.0,81.0
101.0,146.0,104.0,148.0
101.0,190.0,100.0,193.0
144.0,77.0,143.0,79.0
34.0,186.0,33.0,186.0
159.0,120.0,157.0,121.0
107.0,125.0,108.0,126.0
14.0,43.0,13.0,49.0
15.0,203.0,25.0,232.0
129.0,148.0,128.0,149.0
139.0,149.0,139.0,151.0
72.0,51.0,71.0,54.0
207.0,128.0,206.0,130.0
105.0,24.0,106.0,25.0
142.0,170.0,141.0,172.0
231.0,224.0,229.0,223.0
150.0,144.0,147.0,145.0
11.0,37.0,11.0,38.0
228.0,30.0,228.0,35.0
59.0,54.0,58.0,54.0
219.0,156.0,218.0,158.0
85.0,37.0,82.0,40.0
71.0,199.0,71.0,198.0
247.0,40.0,246.0,45.0
194.0,151.0,191.0,151.0
234.0,92.0,233.0,93.0
88.0,73.0,86.0,74.0
18.0,78.0,17.0,79.0
