x1,y1,x2,y2
117.0,183.0,139.0,191.0
140.0,103.0,164.0,112.0
204.0,19.0,212.0,36.0
131.0,140.0,155.0,148.0
141.0,116.0,165.0,125.0
131.0,112.0,155.0,121.0
128.0,123.0,152.0,131.0
163.0,205.0,183.0,216.0
176.0,199.0,197.0,210.0
159.0,140.0,181.0,150.0
137.0,131.0,161.0,139.0
118.0,170.0,141.0,178.0
151.0,199.0,172.0,209.0
130.0,91.0,155.0,99.0
167.0,97.0,190.0,107.0
29.0,196.0,42.0,209.0
132.0,154.0,156.0,162.0
91.0,46.0,118.0,52.0
40.0,209.0,53.0,228.0
127.0,179.0,149.0,187.0
140.0,164.0,162.0,173.0
118.0,205.0,139.0,213.0
21.0,185.0,35.0,200.0
92.0,99.0,118.0,106.0
198.0,201.0,217.0,214.0
121.0,96.0,146.0,104.0
122.0,132.0,146.0,139.0
111.0,21.0,136.0,28.0
148.0,111.0,172.0,120.0
86.0,94.0,112.0,99.0
114.0,31.0,139.0,40.0
195.0,130.0,215.0,141.0
156.0,115.0,180.0,124.0
137.0,188.0,158.0,196.0
210.0,117.0,232.0,132.0
105.0,69.0,131.0,77.0
151.0,219.0,171.0,229.0
43.0,139.0,60.0,152.0
44.0,123.0,57.0,129.0
197.0,35.0,194.0,38.0
144.0,136.0,168.0,146.0
224.0,15.0,237.0,36.0
129.0,80.0,155.0,87.0
36.0,128.0,53.0,144.0
12.0,231.0,8.0,227.0
78.0,28.0,103.0,34.0
44.0,130.0,56.0,139.0
214.0,139.0,236.0,152.0
153.0,98.0,176.0,108.0
74.0,96.0,96.0,103.0
109.0,216.0,130.0,224.0
100.0,8.0,124.0,17.0
169.0,183.0,191.0,193.0
