x1,y1,x2,y2
213.0,88.0,203.0,69.0
157.0,145.0,167.0,121.0
247.0,216.0,245.0,195.0
57.0,192.0,51.0,187.0
177.0,179.0,184.0,159.0
153.0,121.0,163.0,96.0
215.0,101.0,206.0,82.0
176.0,50.0,180.0,47.0
83.0,207.0,78.0,200.0
69.0,205.0,64.0,197.0
163.0,159.0,173.0,139.0
220.0,212.0,217.0,187.0
33.0,195.0,19.0,192.0
155.0,172.0,164.0,149.0
233.0,89.0,199.0,43.0
156.0,195.0,167.0,175.0
148.0,134.0,158.0,110.0
89.0,184.0,92.0,179.0
245.0,193.0,242.0,170.0
83.0,133.0,75.0,128.0
127.0,108.0,136.0,84.0
57.0,126.0,46.0,125.0
201.0,192.0,195.0,175.0
214.0,69.0,205.0,58.0
160.0,65.0,170.0,63.0
165.0,242.0,161.0,224.0
140.0,108.0,149.0,84.0
155.0,133.0,165.0,109.0
30.0,183.0,18.0,187.0
