x1,y1,x2,y2
90.0,152.0,51.0,205.0
116.0,79.0,94.0,87.0
108.0,131.0,82.0,170.0
155.0,170.0,158.0,233.0
90.0,83.0,53.0,89.0
82.0,82.0,39.0,89.0
116.0,161.0,93.0,221.0
185.0,150.0,205.0,201.0
74.0,143.0,24.0,191.0
101.0,75.0,67.0,85.0
117.0,116.0,94.0,150.0
141.0,29.0,114.0,11.0
101.0,104.0,72.0,124.0
88.0,124.0,56.0,164.0
128.0,33.0,94.0,21.0
101.0,117.0,70.0,144.0
135.0,141.0,113.0,205.0
150.0,140.0,150.0,184.0
90.0,91.0,50.0,105.0
100.0,110.0,69.0,133.0
207.0,150.0,244.0,194.0
135.0,84.0,120.0,88.0
175.0,32.0,188.0,9.0
