x1,y1,x2,y2
243.0,135.0,239.0,143.0
177.0,115.0,168.0,97.0
161.0,135.0,151.0,117.0
151.0,136.0,141.0,119.0
55.0,141.0,45.0,117.0
202.0,184.0,190.0,172.0
66.0,141.0,56.0,118.0
26.0,34.0,16.0,30.0
232.0,149.0,218.0,147.0
142.0,206.0,128.0,187.0
151.0,198.0,141.0,185.0
105.0,112.0,96.0,91.0
164.0,187.0,153.0,172.0
157.0,156.0,145.0,137.0
120.0,207.0,105.0,191.0
148.0,125.0,138.0,107.0
92.0,151.0,83.0,128.0
131.0,187.0,120.0,168.0
67.0,173.0,60.0,153.0
82.0,226.0,86.0,205.0
143.0,191.0,132.0,173.0
118.0,244.0,106.0,213.0
168.0,121.0,158.0,102.0
33.0,155.0,21.0,138.0
181.0,152.0,169.0,139.0
162.0,167.0,153.0,153.0
233.0,128.0,227.0,133.0
28.0,138.0,13.0,125.0
156.0,112.0,144.0,94.0
139.0,167.0,128.0,142.0
206.0,174.0,196.0,163.0
168.0,152.0,157.0,134.0
185.0,138.0,178.0,121.0
138.0,97.0,130.0,78.0
