x1,y1,x2,y2
220.0,163.0,227.0,175.0
173.0,222.0,181.0,233.0
47.0,143.0,63.0,154.0
77.0,221.0,86.0,233.0
63.0,203.0,77.0,214.0
225.0,127.0,233.0,136.0
69.0,218.0,79.0,229.0
89.0,203.0,105.0,215.0
27.0,57.0,37.0,60.0
61.0,43.0,71.0,44.0
66.0,196.0,80.0,207.0
64.0,113.0,74.0,120.0
64.0,153.0,81.0,166.0
47.0,129.0,62.0,142.0
216.0,222.0,221.0,234.0
76.0,131.0,85.0,137.0
210.0,187.0,221.0,199.0
46.0,94.0,56.0,94.0
39.0,55.0,49.0,58.0
154.0,64.0,162.0,73.0
42.0,116.0,57.0,129.0
120.0,27.0,130.0,34.0
186.0,186.0,195.0,197.0
60.0,169.0,78.0,181.0
93.0,136.0,109.0,156.0
79.0,40.0,89.0,42.0
87.0,214.0,103.0,226.0
58.0,229.0,66.0,239.0
80.0,12.0,91.0,15.0
95.0,152.0,114.0,166.0
106.0,56.0,126.0,66.0
134.0,79.0,154.0,92.0
102.0,209.0,119.0,219.0
91.0,232.0,97.0,242.0
102.0,174.0,121.0,188.0
226.0,146.0,237.0,157.0
33.0,149.0,47.0,160.0
89.0,104.0,108.0,118.0
39.0,219.0,46.0,228.0
173.0,80.0,180.0,90.0
171.0,88.0,187.0,105.0
15.0,79.0,24.0,82.0
53.0,192.0,64.0,203.0
60.0,214.0,69.0,229.0
76.0,148.0,93.0,162.0
218.0,201.0,224.0,213.0
139.0,218.0,151.0,225.0
194.0,75.0,201.0,86.0
152.0,76.0,167.0,90.0
120.0,234.0,128.0,245.0
101.0,195.0,117.0,205.0
147.0,161.0,165.0,176.0
27.0,152.0,39.0,165.0
35.0,131.0,50.0,143.0
38.0,187.0,52.0,200.0
135.0,50.0,143.0,58.0
77.0,200.0,91.0,213.0
112.0,225.0,126.0,235.0
213.0,134.0,222.0,144.0
167.0,170.0,183.0,183.0
59.0,9.0,70.0,11.0
77.0,70.0,94.0,71.0
90.0,69.0,108.0,72.0
84.0,189.0,101.0,202.0
89.0,92.0,110.0,99.0
125.0,63.0,147.0,77.0
13.0,214.0,20.0,221.0
25.0,96.0,32.0,101.0
44.0,152.0,58.0,165.0
121.0,192.0,137.0,205.0
20.0,14.0,33.0,18.0
18.0,185.0,27.0,194.0
197.0,186.0,206.0,198.0
45.0,20.0,56.0,24.0
8.0,27.0,20.0,28.0
200.0,208.0,210.0,218.0
14.0,46.0,27.0,48.0
39.0,99.0,50.0,103.0
183.0,160.0,198.0,178.0
73.0,120.0,80.0,124.0
154.0,24.0,190.0,69.0
