x1,y1,x2,y2
43.0,175.0,54.0,168.0
112.0,193.0,123.0,184.0
44.0,130.0,55.0,124.0
121.0,46.0,130.0,39.0
98.0,136.0,108.0,128.0
63.0,140.0,74.0,131.0
64.0,127.0,75.0,121.0
100.0,185.0,110.0,176.0
99.0,111.0,109.0,104.0
64.0,157.0,77.0,149.0
115.0,138.0,125.0,130.0
93.0,121.0,102.0,112.0
60.0,93.0,70.0,86.0
107.0,56.0,116.0,49.0
92.0,103.0,101.0,95.0
79.0,90.0,88.0,84.0
81.0,206.0,91.0,198.0
107.0,178.0,117.0,169.0
91.0,67.0,101.0,59.0
73.0,121.0,83.0,113.0
32.0,222.0,46.0,215.0
85.0,76.0,95.0,68.0
23.0,129.0,38.0,122.0
132.0,201.0,142.0,191.0
157.0,45.0,170.0,36.0
22.0,203.0,29.0,193.0
12.0,200.0,24.0,190.0
89.0,134.0,99.0,126.0
120.0,207.0,131.0,198.0
80.0,166.0,93.0,157.0
88.0,111.0,98.0,103.0
100.0,200.0,111.0,191.0
227.0,151.0,237.0,134.0
114.0,79.0,123.0,72.0
89.0,175.0,100.0,167.0
74.0,187.0,84.0,178.0
237.0,197.0,245.0,173.0
173.0,102.0,183.0,93.0
52.0,149.0,62.0,144.0
98.0,207.0,108.0,197.0
110.0,29.0,126.0,19.0
95.0,34.0,108.0,24.0
90.0,141.0,100.0,134.0
78.0,132.0,91.0,119.0
231.0,192.0,234.0,178.0
219.0,160.0,226.0,146.0
163.0,144.0,175.0,135.0
155.0,97.0,169.0,92.0
