x1,y1,x2,y2
85.0,96.0,85.0,143.0
119.0,35.0,119.0,83.0
133.0,83.0,133.0,133.0
72.0,139.0,76.0,188.0
76.0,95.0,77.0,141.0
123.0,157.0,124.0,205.0
39.0,146.0,40.0,194.0
85.0,72.0,84.0,118.0
39.0,124.0,40.0,167.0
36.0,179.0,37.0,222.0
61.0,132.0,62.0,177.0
76.0,105.0,76.0,151.0
58.0,95.0,58.0,140.0
70.0,129.0,71.0,176.0
113.0,115.0,114.0,164.0
37.0,202.0,38.0,246.0
53.0,135.0,53.0,180.0
89.0,132.0,89.0,178.0
142.0,96.0,143.0,146.0
88.0,112.0,89.0,160.0
59.0,62.0,59.0,107.0
93.0,140.0,95.0,188.0
115.0,104.0,116.0,153.0
83.0,62.0,84.0,111.0
101.0,164.0,104.0,215.0
81.0,42.0,79.0,86.0
61.0,84.0,62.0,129.0
95.0,96.0,96.0,145.0
72.0,20.0,71.0,65.0
48.0,172.0,48.0,216.0
63.0,167.0,64.0,212.0
99.0,148.0,98.0,196.0
218.0,176.0,223.0,221.0
130.0,73.0,130.0,122.0
71.0,119.0,72.0,165.0
90.0,24.0,89.0,70.0
86.0,119.0,87.0,167.0
113.0,22.0,113.0,69.0
24.0,140.0,25.0,183.0
35.0,101.0,36.0,145.0
92.0,82.0,92.0,129.0
128.0,128.0,129.0,178.0
132.0,97.0,132.0,147.0
52.0,103.0,53.0,147.0
63.0,148.0,65.0,195.0
59.0,109.0,60.0,155.0
65.0,102.0,66.0,148.0
167.0,146.0,168.0,195.0
67.0,67.0,67.0,113.0
155.0,176.0,157.0,225.0
115.0,88.0,116.0,136.0
70.0,174.0,76.0,224.0
55.0,81.0,57.0,127.0
164.0,162.0,164.0,211.0
13.0,91.0,15.0,132.0
121.0,175.0,122.0,223.0
39.0,73.0,40.0,116.0
134.0,138.0,135.0,189.0
117.0,143.0,118.0,192.0
151.0,39.0,151.0,88.0
102.0,128.0,103.0,178.0
82.0,164.0,84.0,216.0
77.0,128.0,77.0,175.0
184.0,51.0,199.0,94.0
127.0,54.0,128.0,104.0
164.0,50.0,168.0,90.0
203.0,88.0,205.0,126.0
49.0,153.0,51.0,202.0
76.0,193.0,76.0,241.0
129.0,114.0,128.0,166.0
147.0,154.0,150.0,203.0
45.0,89.0,51.0,136.0
109.0,129.0,116.0,178.0
100.0,116.0,100.0,164.0
135.0,59.0,136.0,108.0
109.0,151.0,110.0,198.0
237.0,164.0,241.0,204.0
136.0,31.0,137.0,79.0
100.0,104.0,102.0,155.0
105.0,98.0,106.0,146.0
57.0,167.0,56.0,212.0
10.0,183.0,11.0,224.0
129.0,64.0,129.0,113.0
18.0,163.0,19.0,210.0
124.0,90.0,125.0,139.0
217.0,107.0,213.0,146.0
33.0,191.0,34.0,234.0
133.0,104.0,133.0,156.0
105.0,61.0,104.0,110.0
226.0,33.0,230.0,70.0
98.0,45.0,99.0,97.0
157.0,46.0,159.0,90.0
165.0,182.0,167.0,230.0
113.0,157.0,114.0,207.0
99.0,80.0,99.0,128.0
217.0,45.0,224.0,90.0
199.0,8.0,202.0,46.0
122.0,71.0,121.0,123.0
27.0,53.0,28.0,95.0
144.0,90.0,145.0,139.0
43.0,57.0,46.0,101.0
229.0,71.0,231.0,113.0
81.0,10.0,81.0,55.0
203.0,112.0,205.0,150.0
138.0,119.0,139.0,170.0
133.0,109.0,132.0,161.0
24.0,79.0,26.0,118.0
217.0,64.0,218.0,103.0
76.0,30.0,74.0,76.0
78.0,114.0,81.0,159.0
170.0,196.0,172.0,244.0
28.0,39.0,29.0,79.0
