x1,y1,x2,y2
167.0,184.0,197.0,181.0
52.0,174.0,82.0,170.0
96.0,149.0,126.0,150.0
70.0,78.0,89.0,55.0
124.0,132.0,155.0,133.0
46.0,191.0,74.0,191.0
152.0,174.0,181.0,170.0
179.0,173.0,209.0,171.0
149.0,224.0,180.0,232.0
217.0,135.0,246.0,141.0
101.0,128.0,131.0,129.0
107.0,103.0,135.0,104.0
171.0,121.0,200.0,121.0
102.0,138.0,131.0,138.0
182.0,186.0,215.0,183.0
119.0,104.0,148.0,103.0
159.0,114.0,189.0,113.0
155.0,58.0,177.0,68.0
103.0,88.0,133.0,87.0
119.0,120.0,152.0,114.0
110.0,150.0,139.0,150.0
59.0,122.0,89.0,117.0
157.0,207.0,185.0,214.0
196.0,202.0,225.0,207.0
160.0,177.0,189.0,176.0
10.0,164.0,47.0,171.0
144.0,191.0,177.0,187.0
126.0,214.0,154.0,217.0
163.0,195.0,195.0,194.0
74.0,173.0,102.0,175.0
140.0,210.0,172.0,215.0
141.0,129.0,170.0,130.0
71.0,141.0,99.0,142.0
152.0,123.0,185.0,123.0
12.0,77.0,39.0,62.0
204.0,160.0,234.0,160.0
176.0,183.0,205.0,180.0
101.0,164.0,132.0,162.0
