x1,y1,x2,y2
201.0,133.0,188.0,134.0
177.0,171.0,165.0,173.0
148.0,148.0,136.0,151.0
170.0,60.0,163.0,49.0
193.0,136.0,183.0,136.0
183.0,130.0,172.0,134.0
174.0,157.0,160.0,154.0
106.0,142.0,95.0,148.0
222.0,105.0,223.0,92.0
115.0,161.0,103.0,166.0
60.0,61.0,58.0,65.0
192.0,148.0,176.0,149.0
199.0,43.0,217.0,57.0
45.0,204.0,41.0,190.0
124.0,161.0,115.0,165.0
44.0,217.0,40.0,209.0
177.0,94.0,165.0,97.0
98.0,35.0,92.0,39.0
180.0,144.0,168.0,146.0
204.0,74.0,207.0,60.0
72.0,123.0,67.0,126.0
173.0,142.0,160.0,145.0
238.0,154.0,235.0,131.0
119.0,120.0,105.0,124.0
73.0,118.0,68.0,119.0
61.0,139.0,50.0,139.0
235.0,107.0,241.0,96.0
80.0,43.0,74.0,53.0
159.0,140.0,145.0,142.0
63.0,172.0,64.0,171.0
8.0,45.0,15.0,31.0
192.0,30.0,204.0,43.0
