x1,y1,x2,y2
37.0,40.0,69.0,36.0
75.0,135.0,103.0,132.0
92.0,178.0,119.0,176.0
149.0,65.0,179.0,64.0
124.0,57.0,150.0,56.0
71.0,153.0,93.0,148.0
208.0,21.0,238.0,22.0
204.0,101.0,231.0,99.0
117.0,27.0,145.0,27.0
155.0,205.0,183.0,202.0
157.0,72.0,186.0,72.0
162.0,159.0,189.0,159.0
103.0,31.0,130.0,29.0
162.0,36.0,189.0,34.0
80.0,115.0,107.0,112.0
54.0,52.0,81.0,49.0
56.0,191.0,81.0,183.0
124.0,116.0,151.0,115.0
132.0,32.0,159.0,30.0
145.0,38.0,172.0,36.0
110.0,42.0,137.0,42.0
182.0,66.0,209.0,65.0
163.0,82.0,193.0,82.0
25.0,14.0,55.0,10.0
140.0,12.0,168.0,11.0
39.0,185.0,72.0,179.0
21.0,188.0,53.0,181.0
177.0,161.0,204.0,161.0
100.0,75.0,127.0,73.0
132.0,57.0,159.0,55.0
28.0,46.0,59.0,41.0
43.0,200.0,74.0,189.0
96.0,106.0,122.0,104.0
156.0,41.0,183.0,40.0
109.0,109.0,138.0,108.0
136.0,195.0,162.0,192.0
180.0,38.0,208.0,40.0
118.0,17.0,146.0,16.0
188.0,80.0,217.0,81.0
199.0,31.0,228.0,32.0
112.0,97.0,140.0,95.0
217.0,11.0,246.0,11.0
194.0,71.0,225.0,70.0
59.0,229.0,89.0,215.0
128.0,168.0,149.0,168.0
127.0,125.0,158.0,126.0
171.0,56.0,201.0,56.0
170.0,145.0,197.0,144.0
101.0,180.0,128.0,178.0
99.0,196.0,126.0,193.0
136.0,213.0,163.0,210.0
195.0,47.0,223.0,47.0
38.0,22.0,72.0,18.0
30.0,193.0,58.0,184.0
123.0,140.0,149.0,139.0
15.0,12.0,45.0,12.0
65.0,145.0,91.0,139.0
90.0,164.0,117.0,162.0
114.0,54.0,142.0,52.0
104.0,94.0,132.0,92.0
140.0,82.0,169.0,82.0
82.0,157.0,109.0,154.0
40.0,96.0,69.0,92.0
84.0,41.0,110.0,41.0
82.0,186.0,109.0,184.0
75.0,16.0,104.0,14.0
28.0,182.0,62.0,176.0
48.0,151.0,75.0,146.0
211.0,46.0,243.0,46.0
194.0,113.0,220.0,111.0
156.0,134.0,184.0,129.0
165.0,111.0,191.0,110.0
152.0,21.0,178.0,19.0
93.0,76.0,119.0,75.0
121.0,191.0,148.0,188.0
100.0,58.0,125.0,56.0
139.0,67.0,166.0,65.0
46.0,117.0,74.0,112.0
130.0,101.0,157.0,100.0
67.0,218.0,98.0,207.0
111.0,33.0,138.0,33.0
204.0,162.0,234.0,162.0
126.0,68.0,152.0,67.0
123.0,44.0,149.0,43.0
105.0,157.0,143.0,155.0
88.0,65.0,116.0,58.0
106.0,128.0,134.0,127.0
213.0,78.0,242.0,77.0
139.0,49.0,166.0,46.0
93.0,88.0,122.0,89.0
110.0,77.0,137.0,75.0
115.0,121.0,143.0,119.0
21.0,152.0,43.0,143.0
158.0,144.0,184.0,144.0
98.0,158.0,125.0,157.0
38.0,120.0,68.0,120.0
109.0,24.0,135.0,23.0
104.0,52.0,131.0,49.0
117.0,97.0,145.0,95.0
81.0,33.0,108.0,32.0
76.0,148.0,103.0,141.0
124.0,87.0,150.0,87.0
33.0,119.0,60.0,116.0
181.0,181.0,208.0,181.0
117.0,71.0,144.0,70.0
140.0,108.0,168.0,102.0
90.0,136.0,117.0,135.0
24.0,36.0,54.0,35.0
151.0,160.0,177.0,160.0
165.0,50.0,193.0,49.0
174.0,31.0,203.0,33.0
74.0,124.0,103.0,120.0
85.0,163.0,111.0,160.0
199.0,161.0,226.0,162.0
