x1,y1,x2,y2
47.0,74.0,64.0,94.0
145.0,142.0,158.0,155.0
172.0,134.0,185.0,145.0
144.0,181.0,158.0,193.0
128.0,157.0,141.0,169.0
103.0,166.0,116.0,177.0
165.0,97.0,178.0,108.0
140.0,84.0,152.0,96.0
100.0,189.0,113.0,199.0
123.0,69.0,138.0,81.0
134.0,169.0,146.0,181.0
186.0,68.0,196.0,82.0
188.0,134.0,202.0,145.0
114.0,71.0,129.0,81.0
125.0,121.0,138.0,133.0
110.0,197.0,124.0,207.0
187.0,149.0,201.0,160.0
136.0,151.0,151.0,165.0
194.0,121.0,206.0,133.0
223.0,92.0,238.0,122.0
133.0,71.0,149.0,82.0
115.0,83.0,129.0,96.0
50.0,139.0,67.0,150.0
64.0,171.0,78.0,180.0
153.0,73.0,166.0,82.0
183.0,136.0,194.0,151.0
219.0,80.0,230.0,105.0
235.0,131.0,247.0,152.0
133.0,192.0,147.0,201.0
67.0,126.0,88.0,134.0
119.0,180.0,133.0,192.0
160.0,76.0,173.0,85.0
209.0,154.0,233.0,179.0
118.0,97.0,132.0,110.0
165.0,173.0,179.0,185.0
115.0,175.0,128.0,188.0
177.0,77.0,188.0,88.0
181.0,117.0,194.0,128.0
160.0,145.0,172.0,159.0
168.0,109.0,181.0,123.0
133.0,100.0,148.0,116.0
203.0,119.0,215.0,128.0
217.0,57.0,229.0,88.0
147.0,78.0,160.0,88.0
92.0,39.0,84.0,59.0
241.0,96.0,246.0,112.0
