x1,y1,x2,y2
67.0,144.0,91.0,147.0
56.0,210.0,80.0,195.0
75.0,159.0,95.0,156.0
95.0,82.0,108.0,108.0
14.0,99.0,53.0,118.0
42.0,205.0,64.0,188.0
63.0,124.0,87.0,135.0
99.0,100.0,110.0,119.0
184.0,103.0,162.0,118.0
71.0,53.0,92.0,90.0
55.0,138.0,82.0,149.0
97.0,227.0,108.0,199.0
100.0,40.0,110.0,81.0
50.0,111.0,80.0,126.0
192.0,89.0,167.0,109.0
19.0,155.0,56.0,154.0
42.0,133.0,75.0,139.0
19.0,40.0,41.0,68.0
184.0,127.0,161.0,131.0
80.0,103.0,99.0,120.0
115.0,75.0,120.0,102.0
109.0,156.0,116.0,161.0
201.0,91.0,172.0,109.0
147.0,218.0,141.0,192.0
