x1,y1,x2,y2
102.0,114.0,110.0,109.0
72.0,26.0,91.0,52.0
40.0,86.0,71.0,91.0
138.0,120.0,129.0,115.0
168.0,48.0,150.0,72.0
149.0,94.0,138.0,97.0
183.0,85.0,159.0,95.0
70.0,202.0,88.0,165.0
169.0,77.0,151.0,90.0
124.0,44.0,124.0,66.0
153.0,29.0,141.0,56.0
158.0,63.0,143.0,79.0
114.0,145.0,116.0,130.0
84.0,55.0,98.0,72.0
235.0,208.0,191.0,173.0
115.0,124.0,116.0,117.0
101.0,92.0,110.0,96.0
86.0,29.0,99.0,58.0
170.0,188.0,147.0,155.0
238.0,183.0,191.0,151.0
27.0,84.0,63.0,89.0
150.0,175.0,139.0,151.0
62.0,101.0,87.0,94.0
235.0,70.0,191.0,84.0
119.0,82.0,121.0,91.0
240.0,194.0,192.0,157.0
173.0,61.0,153.0,78.0
242.0,115.0,194.0,114.0
105.0,136.0,108.0,126.0
24.0,31.0,58.0,54.0
239.0,200.0,192.0,162.0
