x1,y1,x2,y2
144.0,112.0,155.0,131.0
176.0,39.0,191.0,60.0
115.0,85.0,126.0,104.0
148.0,50.0,162.0,70.0
144.0,12.0,161.0,31.0
72.0,91.0,82.0,109.0
104.0,109.0,115.0,123.0
69.0,156.0,78.0,169.0
143.0,99.0,154.0,116.0
114.0,105.0,126.0,120.0
243.0,182.0,240.0,229.0
85.0,138.0,93.0,155.0
50.0,159.0,57.0,174.0
168.0,64.0,180.0,84.0
140.0,171.0,147.0,190.0
97.0,132.0,110.0,149.0
93.0,106.0,105.0,120.0
123.0,93.0,134.0,109.0
176.0,55.0,189.0,75.0
83.0,97.0,90.0,114.0
114.0,21.0,129.0,38.0
44.0,61.0,57.0,74.0
101.0,149.0,109.0,162.0
161.0,59.0,175.0,79.0
183.0,28.0,198.0,49.0
