x1,y1,x2,y2
206.0,37.0,172.0,64.0
130.0,37.0,125.0,61.0
46.0,65.0,73.0,76.0
142.0,17.0,132.0,49.0
105.0,159.0,109.0,138.0
162.0,53.0,145.0,73.0
117.0,185.0,116.0,154.0
179.0,29.0,155.0,59.0
243.0,39.0,199.0,64.0
131.0,208.0,124.0,169.0
95.0,234.0,102.0,184.0
101.0,218.0,106.0,174.0
117.0,212.0,115.0,170.0
207.0,61.0,173.0,80.0
115.0,102.0,115.0,103.0
235.0,147.0,188.0,131.0
57.0,158.0,79.0,136.0
188.0,13.0,161.0,48.0
126.0,55.0,122.0,73.0
209.0,14.0,173.0,43.0
150.0,79.0,134.0,80.0
167.0,10.0,147.0,44.0
222.0,21.0,182.0,49.0
129.0,189.0,123.0,156.0
197.0,197.0,165.0,166.0
54.0,140.0,77.0,125.0
217.0,203.0,175.0,171.0
67.0,18.0,81.0,52.0
228.0,95.0,186.0,99.0
