x1,y1,x2,y2
87.0,170.0,88.0,172.0
114.0,135.0,116.0,135.0
166.0,181.0,169.0,185.0
42.0,164.0,47.0,169.0
125.0,83.0,127.0,83.0
226.0,174.0,238.0,178.0
99.0,78.0,100.0,78.0
75.0,117.0,76.0,118.0
103.0,170.0,104.0,172.0
233.0,109.0,240.0,114.0
55.0,87.0,61.0,86.0
97.0,156.0,98.0,157.0
115.0,96.0,117.0,96.0
90.0,65.0,91.0,63.0
63.0,112.0,65.0,114.0
64.0,148.0,67.0,151.0
157.0,34.0,160.0,32.0
131.0,161.0,133.0,163.0
208.0,198.0,212.0,210.0
88.0,132.0,89.0,133.0
220.0,187.0,224.0,198.0
111.0,77.0,113.0,76.0
139.0,110.0,141.0,110.0
71.0,179.0,76.0,188.0
47.0,20.0,52.0,11.0
170.0,41.0,173.0,41.0
30.0,135.0,33.0,137.0
62.0,27.0,70.0,20.0
138.0,164.0,140.0,166.0
206.0,160.0,218.0,158.0
204.0,42.0,207.0,40.0
108.0,102.0,110.0,102.0
74.0,165.0,75.0,167.0
195.0,31.0,197.0,28.0
63.0,135.0,66.0,137.0
46.0,99.0,50.0,101.0
175.0,50.0,179.0,50.0
198.0,207.0,202.0,221.0
35.0,206.0,36.0,213.0
135.0,77.0,137.0,77.0
232.0,85.0,238.0,91.0
99.0,19.0,107.0,11.0
85.0,106.0,88.0,106.0
92.0,144.0,95.0,139.0
76.0,54.0,80.0,55.0
188.0,56.0,193.0,56.0
87.0,87.0,88.0,86.0
88.0,97.0,89.0,96.0
40.0,28.0,49.0,21.0
133.0,140.0,135.0,141.0
48.0,201.0,50.0,208.0
146.0,116.0,148.0,115.0
11.0,25.0,17.0,16.0
67.0,69.0,72.0,71.0
160.0,82.0,163.0,83.0
164.0,160.0,168.0,163.0
136.0,8.0,136.0,8.0
131.0,172.0,133.0,173.0
88.0,207.0,89.0,218.0
216.0,155.0,227.0,159.0
116.0,172.0,117.0,175.0
162.0,24.0,166.0,24.0
171.0,98.0,174.0,98.0
42.0,175.0,50.0,183.0
194.0,130.0,200.0,131.0
159.0,206.0,164.0,220.0
70.0,40.0,71.0,40.0
232.0,215.0,230.0,242.0
137.0,176.0,140.0,178.0
77.0,137.0,78.0,138.0
194.0,136.0,201.0,136.0
162.0,72.0,167.0,63.0
133.0,100.0,136.0,100.0
123.0,175.0,126.0,177.0
234.0,160.0,240.0,169.0
130.0,40.0,132.0,38.0
37.0,113.0,40.0,116.0
163.0,155.0,166.0,154.0
126.0,99.0,128.0,99.0
145.0,48.0,148.0,50.0
192.0,120.0,201.0,124.0
234.0,152.0,247.0,152.0
101.0,137.0,104.0,136.0
77.0,101.0,79.0,102.0
179.0,11.0,179.0,13.0
142.0,186.0,144.0,188.0
221.0,122.0,229.0,120.0
182.0,154.0,187.0,158.0
159.0,132.0,161.0,133.0
96.0,204.0,97.0,214.0
176.0,79.0,180.0,79.0
