x1,y1,x2,y2
148.0,140.0,155.0,140.0
150.0,109.0,159.0,109.0
213.0,46.0,220.0,45.0
218.0,204.0,224.0,200.0
207.0,205.0,214.0,199.0
230.0,192.0,234.0,192.0
228.0,106.0,235.0,105.0
120.0,201.0,130.0,199.0
95.0,156.0,107.0,155.0
171.0,168.0,186.0,161.0
61.0,107.0,74.0,106.0
181.0,242.0,187.0,234.0
234.0,129.0,241.0,128.0
230.0,163.0,236.0,159.0
134.0,172.0,144.0,169.0
143.0,162.0,153.0,167.0
18.0,237.0,29.0,231.0
236.0,149.0,244.0,145.0
138.0,187.0,148.0,187.0
168.0,91.0,176.0,93.0
184.0,215.0,191.0,209.0
84.0,81.0,97.0,82.0
151.0,158.0,161.0,159.0
41.0,162.0,52.0,162.0
131.0,196.0,142.0,194.0
73.0,9.0,83.0,9.0
168.0,230.0,176.0,225.0
49.0,100.0,62.0,101.0
83.0,24.0,96.0,24.0
176.0,206.0,183.0,200.0
171.0,82.0,178.0,85.0
137.0,10.0,143.0,9.0
85.0,162.0,96.0,160.0
233.0,88.0,239.0,86.0
153.0,212.0,149.0,216.0
214.0,87.0,221.0,86.0
168.0,179.0,180.0,173.0
242.0,217.0,241.0,220.0
225.0,40.0,232.0,39.0
69.0,236.0,79.0,230.0
74.0,175.0,85.0,174.0
59.0,8.0,70.0,8.0
213.0,115.0,220.0,115.0
176.0,219.0,183.0,213.0
110.0,65.0,122.0,66.0
40.0,127.0,52.0,128.0
66.0,181.0,77.0,180.0
218.0,134.0,227.0,130.0
43.0,15.0,54.0,15.0
156.0,242.0,165.0,237.0
239.0,115.0,245.0,113.0
12.0,217.0,22.0,211.0
36.0,93.0,52.0,91.0
11.0,229.0,22.0,224.0
200.0,87.0,209.0,86.0
133.0,164.0,144.0,164.0
129.0,229.0,137.0,224.0
108.0,30.0,120.0,31.0
215.0,193.0,222.0,190.0
121.0,129.0,132.0,128.0
97.0,243.0,109.0,237.0
197.0,71.0,204.0,69.0
202.0,40.0,206.0,32.0
192.0,28.0,200.0,26.0
217.0,101.0,218.0,96.0
197.0,217.0,204.0,211.0
45.0,127.0,58.0,127.0
156.0,232.0,163.0,227.0
8.0,176.0,12.0,168.0
195.0,202.0,202.0,197.0
219.0,175.0,225.0,171.0
40.0,36.0,49.0,36.0
221.0,188.0,228.0,183.0
238.0,24.0,243.0,24.0
168.0,104.0,178.0,107.0
211.0,142.0,220.0,137.0
