x1,y1,x2,y2
153.0,36.0,169.0,37.0
143.0,21.0,159.0,22.0
111.0,245.0,125.0,245.0
139.0,128.0,146.0,135.0
195.0,119.0,208.0,119.0
138.0,139.0,144.0,145.0
208.0,125.0,222.0,125.0
139.0,29.0,154.0,27.0
192.0,199.0,209.0,200.0
68.0,211.0,85.0,210.0
20.0,38.0,26.0,43.0
110.0,61.0,116.0,67.0
141.0,149.0,148.0,156.0
122.0,63.0,128.0,70.0
127.0,40.0,133.0,47.0
220.0,112.0,236.0,113.0
169.0,75.0,184.0,76.0
130.0,134.0,136.0,140.0
184.0,103.0,200.0,104.0
178.0,21.0,194.0,22.0
117.0,19.0,124.0,25.0
137.0,208.0,151.0,210.0
107.0,48.0,113.0,55.0
227.0,89.0,243.0,91.0
139.0,112.0,146.0,119.0
88.0,15.0,95.0,23.0
119.0,47.0,125.0,54.0
117.0,38.0,122.0,42.0
202.0,198.0,215.0,195.0
109.0,32.0,114.0,38.0
209.0,58.0,224.0,59.0
39.0,86.0,45.0,93.0
182.0,179.0,194.0,182.0
138.0,225.0,152.0,227.0
203.0,143.0,216.0,144.0
156.0,14.0,173.0,16.0
132.0,19.0,149.0,20.0
152.0,235.0,169.0,233.0
54.0,146.0,61.0,152.0
190.0,54.0,206.0,56.0
117.0,180.0,123.0,186.0
141.0,89.0,148.0,95.0
22.0,81.0,32.0,85.0
173.0,50.0,186.0,48.0
109.0,221.0,116.0,227.0
169.0,31.0,184.0,33.0
229.0,122.0,245.0,125.0
228.0,99.0,245.0,103.0
164.0,195.0,178.0,198.0
144.0,216.0,158.0,219.0
200.0,212.0,213.0,214.0
156.0,90.0,163.0,95.0
126.0,124.0,133.0,130.0
109.0,163.0,115.0,169.0
167.0,40.0,183.0,42.0
109.0,234.0,121.0,238.0
20.0,132.0,31.0,137.0
183.0,73.0,199.0,75.0
160.0,64.0,178.0,68.0
179.0,201.0,196.0,201.0
132.0,145.0,137.0,151.0
159.0,27.0,174.0,27.0
127.0,173.0,133.0,179.0
112.0,97.0,118.0,104.0
163.0,185.0,177.0,186.0
63.0,108.0,70.0,115.0
172.0,189.0,185.0,191.0
61.0,169.0,68.0,175.0
31.0,209.0,40.0,215.0
28.0,113.0,40.0,114.0
193.0,214.0,207.0,215.0
144.0,178.0,148.0,182.0
102.0,224.0,111.0,228.0
36.0,119.0,44.0,119.0
173.0,244.0,189.0,242.0
32.0,139.0,40.0,145.0
202.0,136.0,219.0,138.0
200.0,58.0,215.0,60.0
197.0,36.0,213.0,39.0
26.0,124.0,39.0,125.0
121.0,111.0,125.0,114.0
36.0,131.0,47.0,137.0
